"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"13.02.2018","76,17","76,43","76,52","75,67","-","-0,26%"
"12.02.2018","76,37","76,49","77,47","76,11","-","-0,50%"
"09.02.2018","76,75","76,88","77,23","75,75","-","-0,29%"
"08.02.2018","76,97","75,95","77,51","75,91","-","1,20%"
"07.02.2018","76,06","76,34","76,92","75,83","-","-0,33%"
"06.02.2018","76,31","76,60","76,78","75,86","-","-0,40%"
"05.02.2018","76,62","77,38","77,89","76,46","-","-0,97%"
"02.02.2018","77,37","78,42","78,83","77,25","-","-1,20%"
"01.02.2018","78,31","77,20","79,92","77,18","-","1,45%"
"31.01.2018","77,19","77,16","78,19","76,53","-","0,08%"
"30.01.2018","77,13","78,32","78,93","76,98","-","-1,67%"
"29.01.2018","78,44","80,59","80,62","78,16","-","-2,60%"
"26.01.2018","80,53","81,90","81,98","80,32","-","-1,65%"
"25.01.2018","81,88","82,22","82,83","81,78","-","-0,52%"
"24.01.2018","82,31","82,19","82,73","81,62","-","0,13%"
"23.01.2018","82,20","83,50","83,66","82,03","-","-1,44%"
"22.01.2018","83,40","83,39","83,95","83,00","-","-0,04%"
"19.01.2018","83,43","82,49","83,75","82,39","-","0,93%"
"18.01.2018","82,66","81,98","83,94","81,84","-","0,68%"
"17.01.2018","82,10","81,20","82,22","80,97","-","1,01%"
"16.01.2018","81,28","81,73","82,06","80,63","-","-0,36%"
"12.01.2018","81,57","82,93","84,65","80,33","-","-1,31%"
"11.01.2018","82,65","79,53","82,65","79,43","-","3,81%"
"10.01.2018","79,62","78,44","79,92","78,37","-","1,58%"
"09.01.2018","78,38","78,10","78,69","78,05","-","0,14%"
"08.01.2018","78,27","78,09","78,80","77,94","-","0,42%"
"05.01.2018","77,94","79,22","80,05","77,81","-","-1,59%"
"04.01.2018","79,20","78,08","79,39","78,06","-","1,42%"
"03.01.2018","78,09","77,56","78,29","77,39","-","0,48%"
"02.01.2018","77,72","78,66","79,28","77,31","-","-0,96%"
"29.12.2017","78,47","78,78","78,91","78,22","-","-0,39%"
"28.12.2017","78,78","78,80","79,44","78,60","-","-0,23%"
"27.12.2017","78,96","77,72","78,98","77,27","-","1,81%"
"26.12.2017","77,56","77,96","78,16","77,18","-","-0,44%"
"22.12.2017","77,90","77,36","78,03","77,01","-","0,35%"
"21.12.2017","77,63","75,59","78,06","75,44","-","2,52%"
"20.12.2017","75,72","74,99","75,95","74,95","-","0,91%"
"19.12.2017","75,04","75,34","75,91","74,94","-","-0,25%"
"18.12.2017","75,23","75,94","76,43","75,13","-","-0,83%"
"15.12.2017","75,86","75,15","76,75","75,06","-","0,73%"
"14.12.2017","75,31","74,04","75,55","73,91","-","1,55%"
"13.12.2017","74,16","72,94","74,22","72,93","-","1,53%"
"12.12.2017","73,04","72,84","74,19","72,78","-","0,27%"
"11.12.2017","72,84","73,66","73,83","72,81","-","-1,19%"
"08.12.2017","73,72","74,15","74,27","73,62","-","-0,62%"
"07.12.2017","74,18","72,77","74,26","72,11","-","2,02%"
"06.12.2017","72,71","72,49","73,27","72,46","-","0,21%"
"05.12.2017","72,56","72,53","73,15","72,16","-","-0,06%"
"04.12.2017","72,60","73,31","73,35","72,51","-","-0,85%"
"01.12.2017","73,22","72,80","73,41","72,67","-","0,60%"
"30.11.2017","72,78","73,19","73,45","72,29","-","-0,86%"
"29.11.2017","73,41","72,08","73,46","71,77","-","1,63%"
"28.11.2017","72,23","71,31","72,29","71,03","-","1,11%"
"27.11.2017","71,44","71,96","72,39","71,21","-","-0,70%"
"24.11.2017","71,94","71,16","72,06","71,07","-","1,05%"
"22.11.2017","71,19","70,06","71,75","69,91","-","1,60%"
"21.11.2017","70,07","70,66","71,34","69,55","-","-1,05%"
"20.11.2017","70,81","69,85","70,92","69,43","-","1,33%"
"17.11.2017","69,88","69,23","70,08","69,23","-","0,88%"
"16.11.2017","69,27","68,96","69,50","68,81","-","0,60%"
"15.11.2017","68,86","68,60","68,91","68,60","-","0,32%"
"14.11.2017","68,64","68,93","69,38","68,60","-","-0,41%"
"13.11.2017","68,92","69,14","69,68","68,86","-","-0,22%"
"10.11.2017","69,07","68,39","69,18","68,37","-","1,07%"
"09.11.2017","68,34","68,72","69,47","68,19","-","-0,60%"
"08.11.2017","68,75","68,10","69,15","68,07","-","0,87%"
"07.11.2017","68,16","68,76","68,89","68,02","-","-0,92%"
"06.11.2017","68,79","68,83","69,11","68,25","-","0,19%"
"03.11.2017","68,66","69,08","69,37","68,36","-","-0,64%"
"02.11.2017","69,10","68,38","69,30","68,12","-","1,20%"
"01.11.2017","68,28","68,72","69,05","68,11","-","-0,39%"
"31.10.2017","68,55","68,73","68,89","68,12","-","-0,20%"
"30.10.2017","68,69","68,06","69,20","67,97","-","0,67%"
"27.10.2017","68,23","68,36","68,39","67,81","-","0,10%"
"26.10.2017","68,16","69,19","69,27","68,10","-","-1,50%"
"25.10.2017","69,20","69,66","69,90","69,13","-","-0,53%"
"24.10.2017","69,57","69,50","70,19","69,03","-","-0,22%"
"23.10.2017","69,72","66,94","69,78","66,92","-","4,31%"
"20.10.2017","66,84","67,33","67,53","66,84","-","-0,76%"
"19.10.2017","67,35","67,80","67,86","67,27","-","-0,53%"
"18.10.2017","67,71","67,88","68,16","67,55","-","-0,13%"
"17.10.2017","67,80","67,63","68,59","67,47","-","0,22%"
"16.10.2017","67,65","68,65","68,88","67,53","-","-1,50%"
"13.10.2017","68,68","67,75","68,94","67,67","-","1,18%"
"12.10.2017","67,88","68,77","69,12","67,66","-","-1,22%"
"11.10.2017","68,72","69,28","69,46","68,47","-","-0,28%"
"10.10.2017","68,91","69,03","69,88","68,62","-","-0,09%"
"09.10.2017","68,97","68,72","69,06","68,06","-","0,44%"
"06.10.2017","68,67","68,22","69,19","67,81","-","0,64%"
"05.10.2017","68,23","69,12","69,46","68,10","-","-1,00%"
"04.10.2017","68,92","67,60","69,97","67,60","-","2,03%"
"03.10.2017","67,55","67,57","68,34","67,41","-","-0,07%"
"02.10.2017","67,60","68,63","68,80","67,56","-","-1,20%"
"29.09.2017","68,42","69,03","69,20","68,33","-","-0,83%"
"28.09.2017","68,99","68,72","69,29","68,27","-","0,39%"
"27.09.2017","68,72","68,86","69,09","68,19","-","-0,16%"
"26.09.2017","68,83","69,52","69,71","68,53","-","-0,92%"
"25.09.2017","69,47","68,64","69,53","68,34","-","1,37%"
"22.09.2017","68,53","68,16","68,75","67,87","-","0,45%"
"21.09.2017","68,22","69,38","69,49","68,19","-","-1,57%"
"20.09.2017","69,31","69,64","69,73","69,06","-","-0,09%"
"19.09.2017","69,37","69,53","69,87","68,84","-","-0,06%"
"18.09.2017","69,41","68,82","69,94","68,82","-","0,64%"
"15.09.2017","68,97","69,16","69,19","68,64","-","-0,29%"
"14.09.2017","69,17","69,28","69,44","68,44","-","-0,19%"
"13.09.2017","69,30","68,98","69,36","68,33","-","0,22%"
"12.09.2017","69,15","72,09","72,09","69,14","-","-4,25%"
"11.09.2017","72,22","75,33","75,33","72,06","-","-3,07%"
"08.09.2017","74,51","74,58","75,75","74,09","-","0,27%"
"07.09.2017","74,31","74,41","74,42","73,42","-","-0,30%"
"06.09.2017","74,53","75,09","75,63","74,25","-","-0,47%"
"05.09.2017","74,88","72,08","74,88","72,07","-","4,38%"
"01.09.2017","71,74","71,04","71,95","70,56","-","1,04%"
"31.08.2017","71,00","70,77","71,00","70,28","-","0,24%"
"30.08.2017","70,83","70,00","70,94","69,84","-","1,29%"
"29.08.2017","69,93","69,87","70,46","69,36","-","0,14%"
"28.08.2017","69,83","68,62","69,94","68,56","-","2,53%"
"25.08.2017","68,11","69,83","70,00","67,66","-","-2,44%"
"24.08.2017","69,81","68,98","69,88","68,56","-","1,32%"
"23.08.2017","68,90","67,94","69,45","67,93","-","1,47%"
"22.08.2017","67,90","67,45","67,94","67,35","-","0,73%"
"21.08.2017","67,41","67,31","67,80","67,22","-","0,33%"
"18.08.2017","67,19","66,93","67,50","66,69","-","0,49%"
"17.08.2017","66,86","66,97","67,07","66,65","-","0,01%"
"16.08.2017","66,85","67,22","67,40","66,77","-","-0,52%"
"15.08.2017","67,20","67,82","67,89","67,09","-","-0,81%"
"14.08.2017","67,75","68,45","68,55","67,58","-","-0,65%"
"11.08.2017","68,19","68,06","69,15","67,76","-","-1,00%"
"10.08.2017","68,88","71,10","71,17","68,88","-","-3,20%"
"09.08.2017","71,16","71,18","71,20","70,41","-","0,00%"
"08.08.2017","71,16","70,55","71,19","70,32","-","0,91%"
"07.08.2017","70,52","70,72","70,94","70,45","-","-0,09%"
"04.08.2017","70,58","70,28","70,81","70,23","-","0,60%"
"03.08.2017","70,16","70,28","70,58","70,00","-","-0,13%"
"02.08.2017","70,25","69,41","70,39","69,23","-","1,36%"
"01.08.2017","69,31","68,88","69,38","68,33","-","0,55%"
"31.07.2017","68,93","68,69","69,65","68,51","-","0,22%"
"28.07.2017","68,78","68,89","69,25","68,31","-","-0,04%"
"27.07.2017","68,81","68,56","69,69","68,03","-","0,58%"
"26.07.2017","68,41","68,90","68,90","67,78","-","-0,62%"
"25.07.2017","68,84","68,46","68,97","68,44","-","0,82%"
"24.07.2017","68,28","68,14","68,65","67,86","-","-0,03%"
"21.07.2017","68,30","68,96","69,18","67,52","-","-0,97%"
"20.07.2017","68,97","68,14","69,25","68,13","-","1,26%"
"19.07.2017","68,11","68,28","68,47","67,75","-","0,01%"
"18.07.2017","68,10","67,90","68,41","66,79","-","0,56%"
"17.07.2017","67,72","66,66","68,06","66,60","-","1,71%"
"14.07.2017","66,58","66,44","66,86","66,30","-","0,30%"
"13.07.2017","66,38","67,16","67,58","66,32","-","-1,15%"
"12.07.2017","67,15","67,73","67,94","66,97","-","-0,65%"
"11.07.2017","67,59","67,18","67,79","66,78","-","0,45%"
"10.07.2017","67,29","68,62","68,72","67,28","-","-1,67%"
"07.07.2017","68,43","68,12","68,91","67,97","-","0,38%"
"06.07.2017","68,17","67,69","68,44","67,22","-","0,90%"
"05.07.2017","67,56","67,75","67,75","66,56","-","-0,46%"
"03.07.2017","67,87","68,48","68,63","67,22","-","-1,14%"
"30.06.2017","68,65","67,18","68,66","66,88","-","2,14%"
"29.06.2017","67,21","67,66","67,75","67,05","-","-0,61%"
"28.06.2017","67,62","67,75","67,90","66,86","-","0,13%"
"27.06.2017","67,53","67,47","68,11","67,11","-","0,07%"
"26.06.2017","67,48","67,26","67,72","66,16","-","-7,55%"
"23.06.2017","72,99","71,15","73,11","71,04","-","2,67%"
"22.06.2017","71,09","70,96","71,41","70,69","-","0,11%"
"21.06.2017","71,01","71,34","71,95","70,77","-","-0,38%"
"20.06.2017","71,28","71,69","71,70","70,81","-","-0,07%"
"19.06.2017","71,33","71,93","73,38","71,16","-","-0,81%"
"16.06.2017","71,91","72,02","72,53","70,91","-","-0,12%"
"15.06.2017","72,00","73,44","73,46","71,28","-","-2,04%"
"14.06.2017","73,50","74,50","74,82","73,42","-","-1,34%"
"13.06.2017","74,50","75,09","75,13","74,31","-","-0,83%"
"12.06.2017","75,12","75,73","75,75","75,09","-","-0,71%"
"09.06.2017","75,66","76,47","76,50","75,56","-","-1,03%"
"08.06.2017","76,45","75,85","76,72","75,62","-","0,80%"
"07.06.2017","75,84","76,08","76,73","75,66","-","-0,33%"
"06.06.2017","76,09","76,35","76,66","75,91","-","-0,42%"
"05.06.2017","76,41","76,78","77,02","76,28","-","-0,37%"
"02.06.2017","76,69","77,60","77,77","76,58","-","-1,13%"
"01.06.2017","77,57","76,93","77,80","76,81","-","0,83%"
"31.05.2017","76,93","77,21","77,31","76,72","-","-0,52%"
"30.05.2017","77,33","77,12","77,66","76,92","-","0,21%"
"26.05.2017","77,17","77,25","77,59","77,02","-","-0,10%"
"25.05.2017","77,25","77,44","78,12","77,10","-","-0,26%"
"24.05.2017","77,45","77,26","78,72","77,10","-","0,30%"
"23.05.2017","77,22","78,42","78,43","77,11","-","-1,56%"
"22.05.2017","78,44","79,33","79,33","78,31","-","-1,26%"
"19.05.2017","79,44","79,30","79,50","78,43","-","0,24%"
"18.05.2017","79,25","80,53","80,65","78,86","-","-1,31%"
"17.05.2017","80,30","81,21","83,03","79,66","-","-1,45%"
"16.05.2017","81,48","85,06","85,18","81,32","-","-4,78%"
"15.05.2017","85,57","83,98","87,18","82,57","-","4,19%"
"12.05.2017","82,13","79,20","82,13","79,20","-","3,76%"
"11.05.2017","79,15","76,37","79,21","76,19","-","3,60%"
"10.05.2017","76,40","77,55","77,56","76,37","-","-1,32%"
"09.05.2017","77,42","77,16","77,82","77,12","-","0,19%"
"08.05.2017","77,27","77,75","77,75","77,06","-","-0,69%"
"05.05.2017","77,81","79,00","79,02","77,72","-","-1,44%"
"04.05.2017","78,95","78,94","79,33","78,69","-","0,18%"
"03.05.2017","78,81","79,40","79,43","78,64","-","-0,44%"
"02.05.2017","79,16","78,97","79,16","78,39","-","0,27%"
"01.05.2017","78,95","78,78","79,20","78,52","-","0,23%"
"28.04.2017","78,77","77,92","78,97","77,66","-","1,05%"
"27.04.2017","77,95","79,22","79,35","77,86","-","-1,49%"
"26.04.2017","79,13","79,42","79,75","78,74","-","-0,31%"
"25.04.2017","79,38","78,81","79,41","77,98","-","0,76%"
"24.04.2017","78,78","79,39","79,63","77,80","-","-0,89%"
"21.04.2017","79,49","79,97","80,25","78,44","-","-0,93%"
"20.04.2017","80,24","77,80","80,42","77,69","-","3,24%"
"19.04.2017","77,72","76,96","77,75","76,58","-","1,05%"
"18.04.2017","76,91","77,25","77,43","76,28","-","-0,30%"
"17.04.2017","77,14","75,66","77,17","75,56","-","1,92%"
"13.04.2017","75,69","74,76","75,69","74,67","-","1,30%"
"12.04.2017","74,72","74,96","75,16","74,59","-","-0,27%"
"11.04.2017","74,92","75,11","75,66","74,41","-","-0,39%"
"10.04.2017","75,21","73,48","75,28","73,42","-","2,33%"
"07.04.2017","73,50","74,53","74,59","73,39","-","-1,45%"
"06.04.2017","74,58","74,87","75,06","74,50","-","-0,39%"
"05.04.2017","74,87","74,73","75,19","74,72","-","0,08%"
"04.04.2017","74,81","75,44","75,70","74,58","-","-0,91%"
"03.04.2017","75,50","77,33","78,07","75,45","-","-2,37%"
"31.03.2017","77,33","76,25","77,40","75,81","-","1,46%"
"30.03.2017","76,22","76,17","76,55","76,11","-","0,13%"
"29.03.2017","76,12","76,97","77,08","76,11","-","-1,05%"
"28.03.2017","76,93","76,98","77,48","76,71","-","-0,09%"
"27.03.2017","77,00","77,50","77,72","76,91","-","-0,61%"
"24.03.2017","77,47","77,25","78,15","77,20","-","0,13%"
"23.03.2017","77,37","77,52","77,95","77,23","-","-0,01%"
"22.03.2017","77,38","76,77","78,16","76,69","-","0,74%"
"21.03.2017","76,81","77,33","77,46","76,70","-","-0,74%"
"20.03.2017","77,38","78,36","78,72","77,31","-","-1,28%"
"17.03.2017","78,38","78,02","78,59","77,91","-","0,37%"
"16.03.2017","78,09","78,16","78,89","78,04","-","-0,06%"
"15.03.2017","78,14","77,41","78,24","77,25","-","1,27%"
"14.03.2017","77,16","76,95","77,32","76,81","-","0,42%"
"13.03.2017","76,84","77,19","77,58","76,83","-","-0,60%"
"10.03.2017","77,30","77,87","77,88","77,16","-","-0,69%"
"09.03.2017","77,84","78,17","78,57","77,12","-","-0,40%"
"08.03.2017","78,15","77,98","78,29","77,63","-","0,17%"
"07.03.2017","78,02","79,16","79,36","77,68","-","-1,49%"
"06.03.2017","79,20","78,20","79,46","78,14","-","1,62%"
"03.03.2017","77,94","76,77","78,12","76,69","-","1,43%"
"02.03.2017","76,84","77,72","79,17","76,36","-","-1,37%"
"01.03.2017","77,91","76,41","77,98","76,18","-","2,10%"
"28.02.2017","76,31","76,33","76,87","76,12","-","0,25%"
"27.02.2017","76,12","76,66","77,14","76,05","-","-0,61%"
"24.02.2017","76,59","76,17","77,14","76,17","-","0,60%"
"23.02.2017","76,13","75,55","76,64","75,47","-","0,87%"
"22.02.2017","75,47","75,75","76,18","75,45","-","-0,28%"
"21.02.2017","75,68","75,75","75,92","75,43","-","3,09%"
"17.02.2017","73,41","75,10","75,13","73,03","-","-2,16%"
"16.02.2017","75,03","75,76","75,84","75,02","-","-0,94%"
"15.02.2017","75,74","76,34","76,56","75,63","-","-0,89%"
"14.02.2017","76,42","76,64","76,72","75,92","-","-0,37%"
"13.02.2017","76,70","76,00","76,94","75,88","-","1,13%"
"10.02.2017","75,84","75,69","76,22","75,57","-","0,24%"
"09.02.2017","75,66","75,33","76,15","75,29","-","0,57%"
"08.02.2017","75,23","75,18","75,72","75,09","-","0,17%"
"07.02.2017","75,10","75,69","76,08","75,06","-","-0,74%"
"06.02.2017","75,66","76,48","76,50","75,58","-","-0,89%"
"03.02.2017","76,34","76,81","77,15","76,22","-","-0,65%"
"02.02.2017","76,84","76,36","77,38","75,75","-","0,59%"
"01.02.2017","76,39","75,01","76,54","74,90","-","1,89%"
"31.01.2017","74,97","74,24","75,13","74,14","-","1,17%"
"30.01.2017","74,10","74,83","75,28","74,07","-","-1,07%"
"27.01.2017","74,90","74,25","74,95","74,22","-","0,88%"
"26.01.2017","74,25","73,97","74,92","73,69","-","0,50%"
"25.01.2017","73,88","73,36","74,17","73,14","-","0,52%"
"24.01.2017","73,50","74,69","75,00","72,55","-","-1,67%"
"23.01.2017","74,75","72,98","74,94","72,98","-","2,40%"
"20.01.2017","73,00","72,83","73,42","72,75","-","0,30%"
"19.01.2017","72,78","72,34","73,28","72,30","-","0,71%"
"18.01.2017","72,27","72,19","72,55","72,03","-","0,18%"
"17.01.2017","72,14","72,32","72,88","71,84","-","-0,15%"
"13.01.2017","72,25","72,30","72,75","72,07","-","-0,19%"
"12.01.2017","72,39","73,21","73,78","72,27","-","-1,07%"
"11.01.2017","73,17","73,12","73,79","73,00","-","0,12%"
"10.01.2017","73,08","73,05","73,69","72,84","-","0,10%"
"09.01.2017","73,01","74,08","74,19","72,82","-","-1,26%"
"06.01.2017","73,94","74,08","74,09","72,94","-","0,18%"
"05.01.2017","73,81","74,07","75,28","73,62","-","0,46%"
"04.01.2017","73,47","71,75","73,47","71,58","-","2,40%"
"03.01.2017","71,75","71,28","71,85","71,13","-","1,50%"
"30.12.2016","70,69","70,77","71,95","70,47","-","0,24%"
"29.12.2016","70,52","69,75","71,12","69,67","-","0,99%"
"28.12.2016","69,83","69,83","70,00","69,61","-","-0,01%"
"27.12.2016","69,84","69,81","70,23","69,53","-","-0,06%"
"23.12.2016","69,88","70,14","70,54","69,86","-","-0,34%"
"22.12.2016","70,12","70,12","70,77","69,80","-","-0,20%"
"21.12.2016","70,26","69,41","70,92","69,35","-","1,33%"
"20.12.2016","69,34","69,56","69,81","69,34","-","-0,32%"
"19.12.2016","69,56","70,94","71,00","69,55","-","-1,97%"
"16.12.2016","70,96","71,69","71,69","70,91","-","-0,88%"
"15.12.2016","71,59","71,37","71,77","71,14","-","0,10%"
"14.12.2016","71,52","72,03","72,30","71,34","-","-0,67%"
"13.12.2016","72,00","71,61","72,42","71,21","-","0,35%"
"12.12.2016","71,75","70,74","71,78","70,67","-","1,46%"
"09.12.2016","70,72","71,28","71,81","70,35","-","-1,06%"
"08.12.2016","71,48","71,11","71,94","70,91","-","0,41%"
"07.12.2016","71,19","71,26","71,47","70,46","-","-0,31%"
"06.12.2016","71,41","70,96","71,68","70,87","-","0,51%"
"05.12.2016","71,05","71,14","71,75","70,81","-","0,00%"
"02.12.2016","71,05","70,62","71,84","70,06","-","0,32%"
"01.12.2016","70,82","71,63","72,13","70,76","-","-1,09%"
"30.11.2016","71,60","71,34","71,70","70,65","-","0,53%"
"29.11.2016","71,22","72,08","72,09","70,88","-","-1,22%"
"28.11.2016","72,10","71,22","72,30","70,83","-","1,28%"
"25.11.2016","71,19","71,09","71,47","70,43","-","-0,78%"
"23.11.2016","71,75","72,28","72,31","70,66","-","-0,61%"
"22.11.2016","72,19","72,38","72,50","71,39","-","-0,21%"
"21.11.2016","72,34","72,36","72,70","71,95","-","-1,23%"
"18.11.2016","73,24","73,39","73,62","72,66","-","-0,30%"
"17.11.2016","73,46","72,19","73,48","71,01","-","2,23%"
"16.11.2016","71,86","70,59","71,87","70,41","-","1,57%"
"15.11.2016","70,75","69,62","71,33","69,12","-","2,58%"
"14.11.2016","68,97","68,90","69,00","68,00","-","0,50%"
"11.11.2016","68,63","69,39","71,41","68,34","-","-0,92%"
"10.11.2016","69,27","68,22","69,75","68,17","-","1,42%"
"09.11.2016","68,30","68,78","69,17","67,88","-","-0,70%"
"08.11.2016","68,78","68,57","70,10","68,22","-","0,45%"
"07.11.2016","68,47","68,16","69,47","68,16","-","-0,04%"
"04.11.2016","68,50","67,93","69,03","67,72","-","0,45%"
"03.11.2016","68,19","68,48","69,19","67,84","-","-0,60%"
"02.11.2016","68,60","68,23","68,75","68,09","-","0,56%"
"01.11.2016","68,22","68,81","68,91","68,10","-","-0,94%"
"31.10.2016","68,87","70,70","70,84","68,77","-","-2,82%"
"28.10.2016","70,87","69,63","71,09","69,28","-","1,61%"
"27.10.2016","69,75","69,10","70,00","68,80","-","0,56%"
"26.10.2016","69,36","68,33","69,88","68,23","-","1,26%"
"25.10.2016","68,50","68,94","69,13","68,10","-","-0,61%"
"24.10.2016","68,92","68,98","69,16","68,55","-","-0,23%"
"21.10.2016","69,08","69,87","69,91","68,63","-","-1,07%"
"20.10.2016","69,83","71,14","71,78","68,97","-","-1,77%"
"19.10.2016","71,09","71,19","71,28","70,23","-","0,13%"
"18.10.2016","71,00","71,24","71,70","70,69","-","-0,32%"
"17.10.2016","71,23","70,44","71,23","69,88","-","0,86%"
"14.10.2016","70,62","69,53","70,73","69,33","-","1,85%"
"13.10.2016","69,34","68,78","70,05","68,41","-","0,54%"
"12.10.2016","68,97","67,21","69,72","66,77","-","2,68%"
"11.10.2016","67,17","67,65","68,03","67,03","-","-0,28%"
"10.10.2016","67,36","67,38","68,46","67,11","-","0,58%"
"07.10.2016","66,97","67,81","68,06","66,94","-","-0,83%"
"06.10.2016","67,53","67,66","68,00","66,86","-","-0,28%"
"05.10.2016","67,72","69,71","69,98","67,55","-","-2,78%"
"04.10.2016","69,66","68,53","69,75","68,50","-","1,78%"
"03.10.2016","68,44","68,06","68,66","67,21","-","0,56%"
"30.09.2016","68,06","67,53","68,38","67,13","-","0,55%"
"29.09.2016","67,69","68,68","69,03","67,29","-","-1,48%"
"28.09.2016","68,71","69,80","69,91","68,29","-","-1,45%"
"27.09.2016","69,72","70,04","70,76","69,38","-","-0,41%"
"26.09.2016","70,01","70,69","71,00","69,72","-","-0,17%"
"23.09.2016","70,13","71,80","71,80","69,67","-","-2,16%"
"22.09.2016","71,68","71,48","72,37","71,22","-","0,27%"
"21.09.2016","71,49","70,66","72,06","70,29","-","1,13%"
"20.09.2016","70,69","68,28","70,69","67,94","-","3,39%"
"19.09.2016","68,37","67,55","68,98","67,19","-","1,50%"
"16.09.2016","67,36","67,86","68,11","67,05","-","-0,69%"
"15.09.2016","67,83","67,74","67,95","66,85","-","0,21%"
"14.09.2016","67,69","67,07","67,75","66,57","-","0,89%"
"13.09.2016","67,09","66,79","67,82","66,45","-","0,49%"
"12.09.2016","66,76","69,03","69,09","66,53","-","-3,39%"
"09.09.2016","69,10","69,38","69,38","68,27","-","-0,17%"
"08.09.2016","69,22","69,37","69,53","68,94","-","-0,26%"
"07.09.2016","69,40","69,14","69,58","68,62","-","0,29%"
"06.09.2016","69,20","67,84","69,38","67,66","-","1,97%"
"02.09.2016","67,86","68,10","68,22","67,27","-","-0,47%"
"01.09.2016","68,18","65,48","68,28","65,47","-","3,95%"
"31.08.2016","65,59","66,40","66,55","65,42","-","-1,18%"
"30.08.2016","66,37","66,81","66,92","65,49","-","-0,96%"
"29.08.2016","67,01","68,15","68,16","66,63","-","-1,50%"
"26.08.2016","68,03","68,04","68,72","67,66","-","-0,09%"
"25.08.2016","68,09","67,94","68,38","67,08","-","0,34%"
"24.08.2016","67,86","68,67","68,84","67,56","-","-0,96%"
"23.08.2016","68,52","68,39","69,10","68,39","-","0,28%"
"22.08.2016","68,33","68,11","68,89","67,64","-","0,40%"
"19.08.2016","68,06","69,09","69,54","67,69","-","-1,63%"
"18.08.2016","69,19","68,96","70,11","68,84","-","0,39%"
"17.08.2016","68,92","68,80","69,47","68,55","-","0,16%"
"16.08.2016","68,81","68,72","68,98","66,91","-","0,00%"
"15.08.2016","68,81","70,97","71,53","68,80","-","-3,00%"
"12.08.2016","70,94","72,22","72,69","70,22","-","-1,50%"
"11.08.2016","72,02","71,53","72,45","71,25","-","0,71%"
"10.08.2016","71,51","71,48","72,80","71,44","-","-2,12%"
"09.08.2016","73,06","76,03","76,06","73,06","-","-3,87%"
"08.08.2016","76,00","76,89","77,09","75,60","-","-1,02%"
"05.08.2016","76,78","75,86","77,97","75,84","-","1,29%"
"04.08.2016","75,80","74,37","76,18","73,81","-","2,06%"
"03.08.2016","74,27","74,02","74,34","73,24","-","0,47%"
"02.08.2016","73,92","74,37","74,55","73,18","-","-0,44%"
"01.08.2016","74,25","74,03","74,86","73,48","-","0,31%"
"29.07.2016","74,02","72,83","74,09","71,69","-","1,44%"
"28.07.2016","72,97","73,93","74,09","71,65","-","-1,02%"
"27.07.2016","73,72","73,97","74,57","73,34","-","-0,51%"
"26.07.2016","74,10","72,37","74,22","72,19","-","2,53%"
"25.07.2016","72,27","72,44","72,63","71,59","-","-0,78%"
"22.07.2016","72,84","73,15","73,47","71,90","-","-0,38%"
"21.07.2016","73,12","72,48","73,71","71,86","-","0,91%"
"20.07.2016","72,46","73,37","73,37","71,78","-","-1,24%"
"19.07.2016","73,37","74,09","74,41","72,64","-","-0,85%"
"18.07.2016","74,00","74,13","74,94","73,63","-","-0,48%"
"15.07.2016","74,36","73,78","75,00","73,37","-","0,65%"
"14.07.2016","73,88","72,59","74,66","72,41","-","0,90%"
"13.07.2016","73,22","71,09","74,78","71,06","-","3,49%"
"12.07.2016","70,75","67,85","70,78","67,38","-","4,44%"
"11.07.2016","67,74","65,92","67,85","65,91","-","2,96%"
"08.07.2016","65,79","64,92","66,75","64,52","-","1,29%"
"07.07.2016","64,95","65,49","65,63","64,48","-","-0,89%"
"06.07.2016","65,53","65,56","65,58","64,56","-","0,14%"
"05.07.2016","65,44","66,12","66,12","64,27","-","0,62%"
"01.07.2016","65,04","64,50","65,09","64,36","-","1,04%"
"30.06.2016","64,37","66,03","66,41","64,16","-","-2,43%"
"29.06.2016","65,97","65,88","66,30","65,59","-","0,09%"
"28.06.2016","65,91","64,66","65,95","64,19","-","2,31%"
"27.06.2016","64,42","64,38","65,40","64,35","-","-0,19%"
"24.06.2016","64,54","65,32","65,48","63,84","-","-1,42%"
"23.06.2016","65,47","64,57","66,13","64,47","-","1,32%"
"22.06.2016","64,62","64,46","65,18","64,12","-","0,26%"
"21.06.2016","64,45","66,22","66,44","63,97","-","-2,50%"
"20.06.2016","66,10","66,14","66,61","65,40","-","2,48%"
"17.06.2016","64,50","63,13","65,12","63,13","-","1,88%"
"16.06.2016","63,31","62,62","63,75","62,33","-","0,99%"
"15.06.2016","62,69","63,29","63,48","62,53","-","-0,93%"
"14.06.2016","63,28","63,62","63,65","62,59","-","-0,86%"
"13.06.2016","63,83","65,71","66,25","63,73","-","-1,47%"
"10.06.2016","64,78","65,08","65,52","64,52","-","-0,46%"
"09.06.2016","65,08","65,58","65,65","64,48","-","-0,73%"
"08.06.2016","65,56","65,93","66,50","65,51","-","-0,62%"
"07.06.2016","65,97","65,59","66,16","65,22","-","0,90%"
"06.06.2016","65,38","63,88","65,88","63,88","-","2,41%"
"03.06.2016","63,84","63,28","64,09","63,08","-","1,08%"
"02.06.2016","63,16","63,23","63,67","62,83","-","-0,09%"
