"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"23.09.2016","6,520","6,590","6,603","6,473","310,37K","-1,57%"
"22.09.2016","6,624","6,568","6,643","6,566","470,84K","1,81%"
"21.09.2016","6,506","6,566","6,620","6,502","301,87K","-0,67%"
"20.09.2016","6,550","6,600","6,633","6,535","329,70K","-0,73%"
"19.09.2016","6,598","6,510","6,600","6,510","470,45K","1,35%"
"16.09.2016","6,510","6,458","6,510","6,351","3,75M","0,60%"
"15.09.2016","6,471","6,523","6,526","6,416","503,83K","-1,13%"
"14.09.2016","6,545","6,494","6,545","6,440","1,18M","1,00%"
"13.09.2016","6,480","6,556","6,556","6,470","637,62K","-0,40%"
"12.09.2016","6,506","6,559","6,559","6,405","505,09K","-1,24%"
"09.09.2016","6,588","6,727","6,727","6,588","650,61K","-2,40%"
"08.09.2016","6,750","6,706","6,762","6,682","525,98K","0,87%"
"07.09.2016","6,692","6,760","6,762","6,665","531,89K","-0,71%"
"06.09.2016","6,740","6,700","6,775","6,681","731,39K","0,75%"
"05.09.2016","6,690","6,650","6,700","6,590","435,76K","0,94%"
"02.09.2016","6,628","6,650","6,666","6,572","759,62K","0,12%"
"01.09.2016","6,620","6,630","6,642","6,575","509,59K","-0,48%"
"31.08.2016","6,652","6,630","6,652","6,579","724,47K","0,71%"
"30.08.2016","6,605","6,600","6,675","6,565","365,87K","-0,97%"
"29.08.2016","6,670","6,641","6,689","6,577","167,59K","0,89%"
"26.08.2016","6,611","6,715","6,756","6,611","353,07K","-1,91%"
"25.08.2016","6,740","6,725","6,776","6,688","381,45K","0,15%"
"24.08.2016","6,730","6,718","6,764","6,670","437,65K","0,37%"
"23.08.2016","6,705","6,624","6,741","6,624","556,94K","1,07%"
"22.08.2016","6,634","6,610","6,693","6,562","450,11K","-0,48%"
"19.08.2016","6,666","6,566","6,667","6,547","679,06K","1,02%"
"18.08.2016","6,599","6,523","6,614","6,500","482,32K","1,20%"
"17.08.2016","6,521","6,650","6,650","6,508","411,97K","-1,75%"
"16.08.2016","6,637","6,669","6,758","6,624","502,11K","-0,63%"
"15.08.2016","6,679","6,714","6,740","6,669","261,93K","-0,46%"
"12.08.2016","6,710","6,675","6,721","6,615","545,60K","0,27%"
"11.08.2016","6,692","6,753","6,753","6,660","506,06K","-1,15%"
"10.08.2016","6,770","6,748","6,784","6,733","245,58K","-0,19%"
"09.08.2016","6,783","6,715","6,795","6,690","413,04K","0,94%"
"08.08.2016","6,720","6,751","6,765","6,673","534,96K","-0,44%"
"05.08.2016","6,750","6,744","6,770","6,693","864,82K","0,09%"
"04.08.2016","6,744","6,800","6,800","6,650","951,11K","-0,16%"
"03.08.2016","6,755","6,871","6,872","6,731","338,29K","-2,30%"
"02.08.2016","6,914","6,970","6,970","6,851","439,91K","-0,69%"
"01.08.2016","6,962","7,060","7,060","6,871","554,99K","-1,58%"
"29.07.2016","7,074","6,997","7,074","6,829","1,07M","1,06%"
"28.07.2016","7,000","6,889","7,000","6,770","472,99K","3,24%"
"27.07.2016","6,780","6,680","6,880","6,680","856,64K","1,39%"
"26.07.2016","6,687","6,703","6,800","6,532","700,13K","-0,19%"
"25.07.2016","6,700","6,650","6,700","6,620","598,49K","0,75%"
"22.07.2016","6,650","6,570","6,670","6,530","658,98K","0,00%"
"21.07.2016","6,650","6,670","6,700","6,600","589,85K","-1,04%"
"20.07.2016","6,720","6,700","6,780","6,620","403,52K","-0,59%"
"19.07.2016","6,760","6,630","6,760","6,620","593,68K","1,35%"
"18.07.2016","6,670","6,650","6,680","6,500","632,96K","0,91%"
"15.07.2016","6,610","6,580","6,640","6,500","665,33K","0,15%"
"14.07.2016","6,600","6,550","6,650","6,510","549,05K","0,46%"
"13.07.2016","6,570","6,360","6,590","6,340","617,41K","2,66%"
"12.07.2016","6,400","6,470","6,610","6,360","595,84K","-0,31%"
"11.07.2016","6,420","6,440","6,460","6,380","509,41K","1,10%"
"08.07.2016","6,350","6,220","6,380","6,120","551,73K","1,11%"
"07.07.2016","6,280","6,150","6,310","6,150","688,54K","2,11%"
"06.07.2016","6,150","6,170","6,190","6,050","1,00M","-1,44%"
"05.07.2016","6,240","6,410","6,430","6,220","904,50K","-3,55%"
"04.07.2016","6,470","6,570","6,630","6,440","370,33K","-2,56%"
"01.07.2016","6,640","6,550","6,700","6,540","750,17K","2,00%"
"30.06.2016","6,510","6,550","6,590","6,410","914,35K","-1,96%"
"29.06.2016","6,640","6,410","6,640","6,390","1,10M","4,08%"
"28.06.2016","6,380","6,310","6,420","6,220","1,03M","4,08%"
"27.06.2016","6,130","6,160","6,370","6,040","1,95M","0,16%"
"24.06.2016","6,120","6,400","6,560","6,120","1,91M","-11,05%"
"23.06.2016","6,880","6,860","7,000","6,810","664,69K","0,00%"
"22.06.2016","6,880","6,850","6,930","6,830","455,38K","0,88%"
"21.06.2016","6,820","6,820","6,820","6,760","304,59K","0,29%"
"20.06.2016","6,800","6,760","6,810","6,700","736,64K","2,56%"
"17.06.2016","6,630","6,500","6,680","6,500","1,19M","1,53%"
"16.06.2016","6,530","6,690","6,690","6,480","874,93K","-3,69%"
"15.06.2016","6,780","6,600","6,800","6,580","786,52K","3,51%"
"14.06.2016","6,550","6,620","6,690","6,550","856,24K","-1,36%"
"13.06.2016","6,640","6,700","6,790","6,640","1,68M","-2,35%"
"10.06.2016","6,800","6,910","7,090","6,700","2,90M","-4,09%"
"09.06.2016","7,090","7,040","7,110","6,930","592,29K","1,14%"
"08.06.2016","7,010","7,060","7,060","6,910","561,81K","-0,99%"
"07.06.2016","7,080","7,200","7,250","7,030","624,92K","-1,53%"
"06.06.2016","7,190","7,100","7,200","7,090","612,11K","0,98%"
"03.06.2016","7,120","7,240","7,250","7,090","746,35K","-1,11%"
"02.06.2016","7,200","7,150","7,200","7,110","658,63K","1,12%"
"01.06.2016","7,120","7,150","7,150","6,980","581,06K","0,42%"
"31.05.2016","7,090","7,160","7,220","7,090","1,09M","0,14%"
"30.05.2016","7,080","7,090","7,240","6,960","888,66K","0,57%"
"27.05.2016","7,040","6,830","7,090","6,750","997,07K","3,23%"
"26.05.2016","6,820","6,840","6,870","6,670","552,01K","0,74%"
"25.05.2016","6,770","6,710","6,860","6,670","568,84K","1,50%"
"24.05.2016","6,670","6,510","6,700","6,510","458,17K","1,68%"
"23.05.2016","6,560","6,570","6,570","6,520","329,88K","0,31%"
"20.05.2016","6,540","6,520","6,600","6,460","457,10K","0,62%"
"19.05.2016","6,500","6,500","6,530","6,370","456,47K","0,00%"
"18.05.2016","6,500","6,520","6,570","6,460","464,07K","-1,07%"
"17.05.2016","6,570","6,550","6,680","6,480","429,06K","0,46%"
"16.05.2016","6,540","6,530","6,580","6,270","303,05K","-0,30%"
"13.05.2016","6,560","6,500","6,650","6,400","821,72K","3,63%"
"12.05.2016","6,330","6,350","6,450","6,280","560,39K","0,32%"
"11.05.2016","6,310","6,400","6,410","6,290","383,40K","-1,56%"
"10.05.2016","6,410","6,550","6,560","6,380","414,97K","-1,38%"
"09.05.2016","6,500","6,510","6,570","6,450","519,57K","0,00%"
"06.05.2016","6,500","6,590","6,590","6,390","421,80K","-0,31%"
"05.05.2016","6,520","6,710","6,720","6,490","286,58K","-1,51%"
"04.05.2016","6,620","6,630","6,710","6,480","439,48K","-0,90%"
"03.05.2016","6,680","6,870","6,870","6,630","378,96K","-1,76%"
"02.05.2016","6,800","6,690","6,870","6,640","352,33K","1,49%"
"29.04.2016","6,700","6,770","6,800","6,670","356,25K","-1,18%"
"28.04.2016","6,780","6,790","6,800","6,670","357,84K","-0,29%"
"27.04.2016","6,800","6,790","6,890","6,770","481,66K","0,59%"
"26.04.2016","6,760","6,690","6,780","6,600","911,34K","1,50%"
"25.04.2016","6,660","6,620","6,690","6,570","464,34K","1,52%"
"22.04.2016","6,560","6,610","6,630","6,530","638,64K","-0,46%"
"21.04.2016","6,590","6,650","6,680","6,570","552,04K","-0,30%"
"20.04.2016","6,610","6,510","6,630","6,510","832,69K","0,76%"
"19.04.2016","6,560","6,500","6,630","6,500","443,47K","1,55%"
"18.04.2016","6,460","6,330","6,490","6,330","613,37K","0,62%"
"15.04.2016","6,420","6,300","6,460","6,280","420,29K","1,42%"
"14.04.2016","6,330","6,380","6,490","6,320","682,22K","-1,56%"
"13.04.2016","6,430","6,590","6,590","6,390","1,00M","-0,92%"
"12.04.2016","6,490","6,370","6,580","6,370","559,29K","1,72%"
"11.04.2016","6,380","6,370","6,450","6,310","354,42K","-0,16%"
"08.04.2016","6,390","6,400","6,460","6,360","545,05K","0,63%"
"07.04.2016","6,350","6,350","6,400","6,320","802,77K","-0,16%"
"06.04.2016","6,360","6,360","6,400","6,320","515,44K","-0,47%"
"05.04.2016","6,390","6,310","6,450","6,290","964,12K","0,31%"
"04.04.2016","6,370","6,230","6,410","6,230","658,62K","1,11%"
"01.04.2016","6,300","6,410","6,460","6,270","620,69K","-3,23%"
"31.03.2016","6,510","6,750","6,770","6,450","626,87K","-3,56%"
"30.03.2016","6,750","6,790","6,820","6,730","574,34K","0,15%"
"29.03.2016","6,740","6,670","6,750","6,580","571,88K","1,35%"
"24.03.2016","6,650","6,650","6,730","6,640","449,03K","0,00%"
"23.03.2016","6,650","6,540","6,690","6,470","636,36K","2,31%"
"22.03.2016","6,500","6,620","6,650","6,460","465,72K","-1,81%"
"21.03.2016","6,620","6,610","6,730","6,600","416,53K","0,30%"
"18.03.2016","6,600","6,600","6,790","6,560","1,60M","0,30%"
"17.03.2016","6,580","6,540","6,600","6,450","684,45K","1,39%"
"16.03.2016","6,490","6,370","6,530","6,350","376,77K","1,88%"
"15.03.2016","6,370","6,340","6,400","6,240","533,83K","1,11%"
"14.03.2016","6,300","6,310","6,390","6,300","345,36K","0,16%"
"11.03.2016","6,290","6,300","6,390","6,260","354,37K","1,29%"
"10.03.2016","6,210","6,160","6,390","6,150","447,24K","0,65%"
"09.03.2016","6,170","6,250","6,280","6,170","354,51K","-0,64%"
"08.03.2016","6,210","6,330","6,350","6,210","608,23K","-2,82%"
"07.03.2016","6,390","6,500","6,500","6,340","631,53K","-0,93%"
"04.03.2016","6,450","6,520","6,550","6,400","697,93K","-1,23%"
"03.03.2016","6,530","6,470","6,550","6,470","754,08K","0,46%"
"02.03.2016","6,500","6,370","6,510","6,360","928,69K","4,00%"
"01.03.2016","6,250","6,040","6,380","6,040","911,78K","4,17%"
"29.02.2016","6,000","5,960","6,080","5,880","728,00K","-0,17%"
"26.02.2016","6,010","6,010","6,140","5,990","790,64K","0,67%"
"25.02.2016","5,970","6,000","6,070","5,950","370,42K","-0,67%"
"24.02.2016","6,010","6,020","6,090","5,990","852,93K","-0,99%"
"23.02.2016","6,070","6,050","6,200","5,930","903,90K","3,23%"
"22.02.2016","5,880","5,800","5,930","5,790","518,48K","1,91%"
"19.02.2016","5,770","5,700","5,830","5,700","526,54K","0,35%"
"18.02.2016","5,750","5,700","5,840","5,670","585,44K","1,59%"
"17.02.2016","5,660","5,530","5,800","5,530","479,23K","1,25%"
"16.02.2016","5,590","5,480","5,640","5,380","643,73K","4,10%"
"15.02.2016","5,370","5,450","5,610","5,370","780,99K","0,00%"
"12.02.2016","5,370","5,370","5,430","5,260","794,03K","1,32%"
"11.02.2016","5,300","5,400","5,400","5,260","1,16M","-2,39%"
"10.02.2016","5,430","5,450","5,530","5,360","713,22K","0,37%"
"09.02.2016","5,410","5,620","5,640","5,370","618,72K","-3,22%"
"08.02.2016","5,590","5,930","5,940","5,590","594,52K","-4,77%"
"05.02.2016","5,870","5,980","6,050","5,870","438,45K","-1,18%"
"04.02.2016","5,940","6,050","6,100","5,940","382,43K","-0,17%"
"03.02.2016","5,950","6,060","6,060","5,900","581,91K","-2,14%"
"02.02.2016","6,080","6,110","6,170","6,020","547,26K","-0,16%"
"01.02.2016","6,090","6,170","6,220","6,050","467,70K","-1,14%"
"29.01.2016","6,160","5,910","6,220","5,900","946,43K","4,41%"
"28.01.2016","5,900","5,830","5,970","5,830","469,83K","1,55%"
"27.01.2016","5,810","5,970","5,980","5,750","601,77K","-1,53%"
"26.01.2016","5,900","5,690","5,960","5,690","478,79K","1,37%"
"25.01.2016","5,820","5,770","5,870","5,640","592,52K","1,39%"
"22.01.2016","5,740","5,600","5,840","5,590","600,23K","3,80%"
"21.01.2016","5,530","5,560","5,660","5,530","845,18K","-0,72%"
"20.01.2016","5,570","5,710","5,710","5,560","609,07K","-2,62%"
"19.01.2016","5,720","5,810","5,860","5,710","1,13M","0,00%"
"18.01.2016","5,720","5,740","5,900","5,680","1,02M","-1,38%"
"15.01.2016","5,800","6,010","6,040","5,770","970,50K","-3,65%"
"14.01.2016","6,020","6,020","6,090","5,990","829,55K","-1,47%"
"13.01.2016","6,110","6,140","6,200","6,080","345,29K","-0,33%"
"12.01.2016","6,130","6,050","6,200","6,050","669,46K","1,32%"
"11.01.2016","6,050","6,040","6,170","6,010","496,64K","-0,66%"
"08.01.2016","6,090","6,130","6,230","6,090","537,60K","-0,16%"
"07.01.2016","6,100","6,210","6,260","6,040","722,77K","-3,17%"
"06.01.2016","6,300","6,480","6,500","6,260","365,62K","-3,23%"
"05.01.2016","6,510","6,460","6,530","6,420","290,34K","0,77%"
"04.01.2016","6,460","6,380","6,470","6,310","309,24K","0,62%"
"31.12.2015","6,420","6,400","6,570","6,400","123,64K","-2,13%"
"30.12.2015","6,560","6,550","6,630","6,490","307,23K","-0,30%"
"29.12.2015","6,580","6,550","6,600","6,490","289,52K","1,86%"
"28.12.2015","6,460","6,410","6,510","6,400","236,16K","0,62%"
"24.12.2015","6,420","6,390","6,460","6,390","51,64K","-0,31%"
"23.12.2015","6,440","6,330","6,440","6,320","346,60K","2,22%"
"22.12.2015","6,300","6,280","6,330","6,200","291,33K","1,61%"
"21.12.2015","6,200","6,450","6,460","6,200","952,95K","-5,05%"
"18.12.2015","6,530","6,500","6,670","6,460","857,01K","0,15%"
"17.12.2015","6,520","6,700","6,730","6,520","567,79K","-1,36%"
"16.12.2015","6,610","6,590","6,640","6,490","320,79K","1,07%"
"15.12.2015","6,540","6,500","6,580","6,470","403,35K","1,24%"
"14.12.2015","6,460","6,500","6,570","6,400","293,20K","-0,31%"
"11.12.2015","6,480","6,560","6,580","6,470","390,53K","-1,67%"
"10.12.2015","6,590","6,620","6,660","6,570","496,81K","-0,90%"
"09.12.2015","6,650","6,690","6,780","6,550","553,46K","-1,77%"
"08.12.2015","6,770","6,820","6,840","6,640","635,80K","-1,17%"
"07.12.2015","6,850","6,880","6,910","6,800","868,98K","-0,15%"
"04.12.2015","6,860","6,710","6,880","6,650","428,47K","1,63%"
"03.12.2015","6,750","6,790","6,980","6,650","1,34M","0,75%"
"02.12.2015","6,700","6,700","6,760","6,630","635,65K","0,00%"
"01.12.2015","6,700","6,620","6,720","6,610","702,92K","1,21%"
"30.11.2015","6,620","6,490","6,630","6,490","470,61K","1,38%"
"27.11.2015","6,530","6,460","6,530","6,420","319,84K","0,62%"
"26.11.2015","6,490","6,410","6,520","6,410","513,11K","0,62%"
"25.11.2015","6,450","6,410","6,450","6,310","742,06K","-0,15%"
"24.11.2015","6,460","6,330","6,490","6,280","1,19M","0,62%"
"23.11.2015","6,420","6,520","6,560","6,360","471,11K","-1,23%"
"20.11.2015","6,500","6,520","6,560","6,440","503,52K","-0,46%"
"19.11.2015","6,530","6,640","6,690","6,450","491,19K","-2,25%"
"18.11.2015","6,680","6,520","6,730","6,510","348,29K","1,83%"
"17.11.2015","6,560","6,470","6,590","6,450","887,16K","1,86%"
"16.11.2015","6,440","6,500","6,550","6,420","753,97K","-2,28%"
"13.11.2015","6,590","6,530","6,640","6,420","616,14K","0,15%"
"12.11.2015","6,580","6,660","6,780","6,420","533,92K","-1,79%"
"11.11.2015","6,700","6,750","6,800","6,670","411,93K","-0,89%"
"10.11.2015","6,760","6,710","6,800","6,670","611,27K","0,90%"
"09.11.2015","6,700","6,800","6,800","6,650","452,86K","-1,03%"
"06.11.2015","6,770","6,750","6,820","6,720","258,09K","0,00%"
"05.11.2015","6,770","6,770","6,800","6,740","328,21K","-0,15%"
"04.11.2015","6,780","6,880","6,900","6,750","303,40K","-0,44%"
"03.11.2015","6,810","6,820","6,930","6,780","920,36K","-0,44%"
"02.11.2015","6,840","6,710","6,840","6,710","862,70K","1,48%"
"30.10.2015","6,740","6,800","6,820","6,620","932,52K","-0,88%"
"29.10.2015","6,800","6,880","6,880","6,770","409,39K","-1,02%"
"28.10.2015","6,870","6,730","6,880","6,690","448,29K","1,63%"
"27.10.2015","6,760","6,700","6,780","6,630","676,53K","0,90%"
"26.10.2015","6,700","6,650","6,700","6,610","498,49K","0,75%"
"23.10.2015","6,650","6,670","6,690","6,540","530,65K","0,30%"
"22.10.2015","6,630","6,660","6,750","6,590","876,87K","-0,75%"
"21.10.2015","6,680","6,690","6,750","6,580","869,44K","0,30%"
"20.10.2015","6,660","6,570","6,660","6,520","1,05M","1,37%"
"19.10.2015","6,570","6,400","6,650","6,400","962,55K","2,34%"
"16.10.2015","6,420","6,410","6,460","6,390","610,09K","1,26%"
"15.10.2015","6,340","6,460","6,470","6,260","740,58K","-1,71%"
"14.10.2015","6,450","6,340","6,460","6,340","581,37K","0,78%"
"13.10.2015","6,400","6,400","6,460","6,370","623,23K","0,16%"
"12.10.2015","6,390","6,350","6,450","6,340","929,94K","0,31%"
"09.10.2015","6,370","6,350","6,410","6,320","1,88M","-0,31%"
"08.10.2015","6,390","6,370","6,450","6,330","1,00M","0,47%"
"07.10.2015","6,360","6,420","6,480","6,360","1,07M","-0,78%"
"06.10.2015","6,410","6,330","6,440","6,290","2,15M","1,91%"
"05.10.2015","6,290","6,320","6,380","6,210","1,44M","0,48%"
"02.10.2015","6,260","6,290","6,320","6,210","1,18M","-0,16%"
"01.10.2015","6,270","6,210","6,290","6,170","1,12M","0,80%"
"30.09.2015","6,220","6,180","6,220","6,090","1,01M","1,30%"
"29.09.2015","6,140","5,970","6,140","5,910","822,74K","1,66%"
"28.09.2015","6,040","6,050","6,130","6,000","849,25K","-0,17%"
"25.09.2015","6,050","5,970","6,140","5,950","797,74K","2,54%"
"24.09.2015","5,900","5,890","5,980","5,870","1,67M","1,90%"
"23.09.2015","5,790","5,780","5,870","5,720","696,14K","1,05%"
"22.09.2015","5,730","5,860","5,860","5,650","922,25K","-2,05%"
"21.09.2015","5,850","5,800","5,890","5,780","868,62K","0,52%"
"18.09.2015","5,820","5,780","5,920","5,730","2,37M","1,04%"
"17.09.2015","5,760","5,710","5,810","5,670","1,35M","1,05%"
"16.09.2015","5,700","5,700","5,750","5,660","838,23K","1,06%"
"15.09.2015","5,640","5,680","5,680","5,560","879,52K","0,18%"
"14.09.2015","5,630","5,700","5,810","5,630","767,58K","-1,75%"
"11.09.2015","5,730","5,750","5,760","5,620","2,00M","0,88%"
"10.09.2015","5,680","5,810","5,810","5,650","4,84M","-5,33%"
"09.09.2015","6,000","6,030","6,070","5,990","204,48K","0,67%"
"08.09.2015","5,960","6,000","6,050","5,960","213,58K","-0,50%"
"07.09.2015","5,990","6,020","6,080","5,930","192,58K","-0,17%"
"04.09.2015","6,000","6,090","6,130","5,960","194,31K","-1,96%"
"03.09.2015","6,120","6,160","6,190","6,060","485,92K","0,99%"
"02.09.2015","6,060","6,120","6,150","6,060","384,03K","0,00%"
"01.09.2015","6,060","6,220","6,240","6,020","350,98K","-3,35%"
"31.08.2015","6,270","6,350","6,350","6,220","232,18K","-1,26%"
"28.08.2015","6,350","6,320","6,390","6,310","356,32K","0,16%"
"27.08.2015","6,340","6,260","6,370","6,260","374,21K","2,09%"
"26.08.2015","6,210","6,300","6,340","6,200","651,76K","-2,20%"
"25.08.2015","6,350","6,100","6,370","6,070","731,34K","4,44%"
"24.08.2015","6,080","6,280","6,300","5,930","1,02M","-6,03%"
"21.08.2015","6,470","6,500","6,590","6,450","519,99K","-1,52%"
"20.08.2015","6,570","6,700","6,700","6,510","350,92K","-2,52%"
"19.08.2015","6,740","6,630","6,790","6,620","676,91K","1,66%"
"18.08.2015","6,630","6,600","6,670","6,560","657,51K","0,15%"
"17.08.2015","6,620","6,700","6,730","6,560","221,40K","-0,45%"
"14.08.2015","6,650","6,610","6,700","6,580","325,73K","0,76%"
"13.08.2015","6,600","6,570","6,690","6,500","488,32K","1,23%"
"12.08.2015","6,520","6,590","6,630","6,470","422,93K","-1,81%"
"11.08.2015","6,640","6,770","6,770","6,620","485,33K","-2,06%"
"10.08.2015","6,780","6,810","6,860","6,760","412,18K","-0,73%"
"07.08.2015","6,830","6,880","6,900","6,780","399,36K","-0,73%"
"06.08.2015","6,880","6,880","6,920","6,870","501,56K","-0,15%"
"05.08.2015","6,890","6,950","6,970","6,870","657,32K","0,00%"
"04.08.2015","6,890","6,810","6,990","6,790","769,53K","0,88%"
"03.08.2015","6,830","6,800","6,830","6,750","733,28K","0,89%"
"31.07.2015","6,770","6,730","6,780","6,680","378,23K","0,30%"
"30.07.2015","6,750","6,780","6,880","6,670","1,82M","0,45%"
"29.07.2015","6,720","6,650","6,730","6,620","394,73K","1,05%"
"28.07.2015","6,650","6,600","6,690","6,590","370,59K","0,61%"
"27.07.2015","6,610","6,630","6,650","6,550","1,78M","-0,75%"
"24.07.2015","6,660","6,650","6,700","6,590","530,25K","0,45%"
"23.07.2015","6,630","6,710","6,770","6,550","500,09K","-1,19%"
"22.07.2015","6,710","6,810","6,900","6,710","1,29M","-1,47%"
"21.07.2015","6,810","6,730","6,840","6,730","868,54K","1,64%"
"20.07.2015","6,700","6,520","6,800","6,520","1,04M","2,76%"
"17.07.2015","6,520","6,520","6,550","6,500","467,76K","0,00%"
"16.07.2015","6,520","6,450","6,550","6,340","642,36K","1,24%"
"15.07.2015","6,440","6,290","6,440","6,190","371,13K","2,22%"
"14.07.2015","6,300","6,410","6,410","6,280","336,61K","-1,41%"
"13.07.2015","6,390","6,280","6,390","6,250","421,67K","2,40%"
"10.07.2015","6,240","6,240","6,280","6,190","362,13K","1,46%"
"09.07.2015","6,150","6,060","6,150","6,060","357,30K","1,15%"
"08.07.2015","6,080","6,120","6,140","6,040","371,82K","0,16%"
"07.07.2015","6,070","6,100","6,130","6,040","320,54K","-0,65%"
"06.07.2015","6,110","6,140","6,200","6,080","542,12K","-2,24%"
"03.07.2015","6,250","6,300","6,310","6,210","340,41K","-0,95%"
"02.07.2015","6,310","6,400","6,410","6,290","366,75K","-0,94%"
"01.07.2015","6,370","6,330","6,390","6,230","828,08K","0,95%"
"30.06.2015","6,310","6,160","6,350","6,150","622,24K","1,94%"
"29.06.2015","6,190","6,130","6,360","6,100","902,29K","-4,92%"
"26.06.2015","6,510","6,370","6,590","6,340","799,56K","1,72%"
"25.06.2015","6,400","6,250","6,400","6,250","654,72K","1,75%"
"24.06.2015","6,290","6,230","6,340","6,180","791,32K","1,13%"
"23.06.2015","6,220","6,300","6,340","6,160","476,96K","-1,58%"
"22.06.2015","6,320","6,200","6,330","6,150","565,53K","3,27%"
"19.06.2015","6,120","6,070","6,160","6,070","365,36K","0,16%"
"18.06.2015","6,110","6,000","6,140","5,960","476,90K","1,33%"
"17.06.2015","6,030","6,110","6,160","6,000","591,46K","-1,63%"
"16.06.2015","6,130","6,120","6,190","6,000","568,09K","0,00%"
"15.06.2015","6,130","6,160","6,270","6,050","430,84K","-1,92%"
"12.06.2015","6,250","6,280","6,380","6,210","273,89K","-1,57%"
"11.06.2015","6,350","6,220","6,380","6,180","400,24K","2,25%"
"10.06.2015","6,210","6,170","6,220","6,130","384,17K","0,81%"
"09.06.2015","6,160","6,100","6,180","6,040","366,79K","0,16%"
"08.06.2015","6,150","6,280","6,300","6,130","728,62K","-1,60%"
"05.06.2015","6,250","6,230","6,300","6,220","335,78K","-0,32%"
"04.06.2015","6,270","6,300","6,350","6,250","218,51K","-1,42%"
"03.06.2015","6,360","6,350","6,490","6,280","1,10M","2,58%"
"02.06.2015","6,200","6,270","6,290","6,120","533,94K","-0,80%"
"01.06.2015","6,250","6,200","6,280","6,180","421,57K","0,00%"
"29.05.2015","6,250","6,310","6,350","6,210","753,86K","-1,26%"
"28.05.2015","6,330","6,260","6,330","6,220","668,54K","1,93%"
"27.05.2015","6,210","6,190","6,260","6,080","858,19K","0,16%"
"26.05.2015","6,200","6,240","6,260","6,170","838,44K","-1,12%"
"25.05.2015","6,270","6,280","6,280","6,170","375,56K","-0,79%"
"22.05.2015","6,320","6,510","6,520","6,310","639,71K","-2,77%"
"21.05.2015","6,500","6,390","6,500","6,380","1,51M","1,72%"
"20.05.2015","6,390","6,340","6,430","6,300","552,70K","0,63%"
"19.05.2015","6,350","6,320","6,370","6,320","419,36K","0,32%"
"18.05.2015","6,330","6,380","6,380","6,280","203,87K","-0,31%"
"15.05.2015","6,350","6,330","6,390","6,300","648,92K","0,63%"
"14.05.2015","6,310","6,340","6,360","6,260","1,04M","-0,47%"
"13.05.2015","6,340","6,300","6,370","6,300","706,92K","0,96%"
"12.05.2015","6,280","6,250","6,310","6,190","618,62K","-0,16%"
"11.05.2015","6,290","6,350","6,360","6,250","567,86K","-0,63%"
"08.05.2015","6,330","6,300","6,350","6,240","745,48K","2,10%"
"07.05.2015","6,200","6,280","6,280","6,120","1,27M","-1,43%"
"06.05.2015","6,290","6,270","6,320","6,170","717,40K","0,64%"
"05.05.2015","6,250","6,240","6,370","6,080","1,82M","0,64%"
"04.05.2015","6,210","6,100","6,220","6,020","601,18K","1,47%"
"30.04.2015","6,120","5,990","6,160","5,920","1,04M","1,83%"
"29.04.2015","6,010","6,010","6,060","5,920","925,60K","0,00%"
"28.04.2015","6,010","6,060","6,090","6,000","632,16K","-1,15%"
"27.04.2015","6,080","6,030","6,120","5,980","453,65K","1,00%"
"24.04.2015","6,020","5,890","6,030","5,870","1,09M","2,03%"
"23.04.2015","5,900","6,050","6,060","5,840","1,23M","-2,32%"
"22.04.2015","6,040","6,030","6,080","5,870","1,28M","0,00%"
"21.04.2015","6,040","6,100","6,120","5,950","841,37K","-0,49%"
"20.04.2015","6,070","6,080","6,150","6,050","483,19K","-0,16%"
"17.04.2015","6,080","6,090","6,140","6,020","1,88M","-0,33%"
"16.04.2015","6,100","6,210","6,210","6,050","944,18K","-1,61%"
"15.04.2015","6,200","6,220","6,270","6,200","1,50M","-0,16%"
"14.04.2015","6,210","6,250","6,300","6,190","500,96K","-0,80%"
"13.04.2015","6,260","6,280","6,310","6,210","668,38K","-0,48%"
"10.04.2015","6,290","6,300","6,340","6,220","717,58K","-0,79%"
"09.04.2015","6,340","6,290","6,360","6,240","1,05M","0,96%"
"08.04.2015","6,280","6,250","6,280","6,210","587,17K","0,16%"
"07.04.2015","6,270","6,280","6,340","6,220","484,85K","-0,16%"
"02.04.2015","6,280","6,210","6,280","6,210","581,12K","0,64%"
"01.04.2015","6,240","6,270","6,270","6,130","714,18K","-0,64%"
"31.03.2015","6,280","6,270","6,280","6,200","728,67K","0,16%"
"30.03.2015","6,270","6,330","6,350","6,180","854,25K","-0,79%"
"27.03.2015","6,320","6,370","6,390","6,260","494,45K","-0,32%"
"26.03.2015","6,340","6,250","6,340","6,180","689,92K","1,12%"
"25.03.2015","6,270","6,370","6,450","6,240","2,35M","-1,57%"
"24.03.2015","6,370","6,300","6,380","6,260","751,56K","1,11%"
"23.03.2015","6,300","6,320","6,360","6,280","824,00K","0,00%"
"20.03.2015","6,300","6,260","6,300","6,210","1,30M","0,80%"
"19.03.2015","6,250","6,080","6,270","6,080","1,21M","3,31%"
"18.03.2015","6,050","6,050","6,070","5,970","633,42K","0,50%"
"17.03.2015","6,020","6,050","6,120","5,970","807,57K","-0,82%"
"16.03.2015","6,070","6,070","6,150","6,060","471,63K","0,50%"
"13.03.2015","6,040","6,100","6,170","6,030","1,32M","-0,33%"
