"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"23.10.2019","13.888,39","13.976,66","14.000,92","13.848,28","-","-0,63%"
"22.10.2019","13.976,66","13.962,76","14.038,96","13.891,45","-","0,10%"
"21.10.2019","13.962,76","13.882,51","13.991,76","13.844,51","-","0,58%"
"18.10.2019","13.882,51","14.098,50","14.178,92","13.866,39","-","-1,53%"
"17.10.2019","14.098,50","14.060,22","14.121,05","14.029,26","-","0,27%"
"16.10.2019","14.060,22","14.109,26","14.237,21","14.033,19","-","-0,35%"
"15.10.2019","14.109,26","14.096,20","14.122,41","14.063,59","-","0,09%"
"14.10.2019","14.096,20","13.963,07","14.226,51","13.963,07","-","0,95%"
"11.10.2019","13.963,07","13.764,51","13.989,14","13.764,51","-","1,44%"
"10.10.2019","13.764,51","13.719,58","13.777,78","13.631,91","-","0,33%"
"09.10.2019","13.719,58","13.715,01","13.771,76","13.604,01","-","0,03%"
"08.10.2019","13.715,01","13.564,30","13.782,58","13.564,30","-","1,11%"
"30.09.2019","13.564,30","13.705,82","13.721,77","13.561,34","-","-1,03%"
"27.09.2019","13.705,82","13.712,56","13.731,13","13.641,89","-","-0,05%"
"26.09.2019","13.712,56","13.702,33","13.816,21","13.702,33","-","0,07%"
"25.09.2019","13.702,33","13.742,52","13.759,71","13.663,06","-","-0,29%"
"24.09.2019","13.742,52","13.696,60","13.818,23","13.696,60","-","0,34%"
"23.09.2019","13.696,60","13.850,17","13.850,17","13.625,68","-","-1,11%"
"20.09.2019","13.850,17","13.806,65","13.874,43","13.806,65","-","0,32%"
"19.09.2019","13.806,65","13.809,60","13.864,55","13.745,48","-","-0,02%"
"18.09.2019","13.809,60","13.699,21","13.860,58","13.699,21","-","0,81%"
"17.09.2019","13.699,21","13.889,99","13.889,99","13.653,93","-","-1,37%"
"16.09.2019","13.889,99","13.979,67","13.997,06","13.849,42","-","-0,64%"
"13.09.2019","13.979,67","13.979,67","13.979,67","13.979,67","-","0,00%"
"12.09.2019","13.979,67","13.786,74","13.991,10","13.786,74","-","1,40%"
"11.09.2019","13.786,74","13.890,26","13.927,94","13.732,23","-","-0,75%"
"10.09.2019","13.890,26","13.948,31","13.978,05","13.832,23","-","-0,42%"
"09.09.2019","13.948,31","13.952,54","14.070,46","13.923,37","-","-0,03%"
"06.09.2019","13.952,54","13.841,69","13.952,54","13.825,23","-","0,80%"
"05.09.2019","13.841,69","13.733,58","13.999,20","13.733,58","-","0,79%"
"04.09.2019","13.733,58","13.603,04","13.733,58","13.583,44","-","0,96%"
"03.09.2019","13.603,04","13.603,22","13.644,90","13.539,11","-","-0,00%"
"02.09.2019","13.603,22","13.494,06","13.640,99","13.481,32","-","0,81%"
"30.08.2019","13.494,06","13.391,65","13.551,37","13.391,65","-","0,76%"
"29.08.2019","13.391,65","13.456,25","13.480,97","13.332,20","-","-0,48%"
"28.08.2019","13.456,25","13.513,30","13.537,04","13.407,37","-","-0,42%"
"27.08.2019","13.513,30","13.392,25","13.652,46","13.392,25","-","0,90%"
"26.08.2019","13.392,25","13.657,52","13.657,52","13.347,63","-","-1,94%"
"23.08.2019","13.657,52","13.495,38","13.689,26","13.481,96","-","1,20%"
"22.08.2019","13.495,38","13.446,84","13.508,06","13.422,86","-","0,36%"
"21.08.2019","13.446,84","13.452,37","13.479,66","13.417,81","-","-0,04%"
"20.08.2019","13.452,37","13.449,48","13.499,93","13.396,28","-","0,02%"
"19.08.2019","13.449,48","13.231,08","13.450,58","13.226,00","-","1,65%"
"16.08.2019","13.231,08","13.187,08","13.340,62","13.145,92","-","0,33%"
"15.08.2019","13.187,08","13.152,46","13.188,66","12.920,04","-","0,26%"
"14.08.2019","13.152,46","13.102,16","13.293,39","13.102,16","-","0,38%"
"13.08.2019","13.102,16","13.238,60","13.238,60","13.072,68","-","-1,03%"
"12.08.2019","13.238,60","12.987,74","13.246,67","12.987,59","-","1,93%"
"09.08.2019","12.987,74","13.075,75","13.148,75","12.958,24","-","-0,67%"
"08.08.2019","13.075,75","12.886,97","13.101,02","12.886,97","-","1,46%"
"07.08.2019","12.886,97","12.955,54","13.009,87","12.886,97","-","-0,53%"
"06.08.2019","12.955,54","13.049,15","13.049,15","12.720,30","-","-0,72%"
"05.08.2019","13.049,15","13.305,25","13.305,25","13.044,81","-","-1,92%"
"02.08.2019","13.305,25","13.491,74","13.491,74","13.207,03","-","-1,38%"
"01.08.2019","13.491,74","13.631,60","13.631,60","13.447,14","-","-1,03%"
"31.07.2019","13.631,60","13.788,83","13.788,83","13.612,05","-","-1,14%"
"30.07.2019","13.788,83","13.727,72","13.864,77","13.727,26","-","0,45%"
"29.07.2019","13.727,72","13.746,34","13.762,37","13.684,98","-","-0,14%"
"26.07.2019","13.746,34","13.720,62","13.768,72","13.649,16","-","0,19%"
"25.07.2019","13.720,62","13.584,43","13.720,62","13.555,54","-","1,00%"
"24.07.2019","13.584,43","13.493,06","13.673,68","13.492,89","-","0,68%"
"23.07.2019","13.493,06","13.524,79","13.554,14","13.444,90","-","-0,23%"
"22.07.2019","13.524,79","13.544,76","13.613,81","13.460,69","-","-0,15%"
"19.07.2019","13.544,76","13.373,40","13.593,41","13.373,40","-","1,28%"
"18.07.2019","13.373,40","13.447,55","13.447,55","13.357,13","-","-0,55%"
"17.07.2019","13.447,55","13.485,88","13.520,10","13.401,78","-","-0,28%"
"16.07.2019","13.485,88","13.587,97","13.603,23","13.466,91","-","-0,75%"
"15.07.2019","13.587,97","13.606,90","13.664,10","13.346,57","-","-0,14%"
"12.07.2019","13.606,90","13.512,33","13.655,21","13.478,42","-","0,70%"
"11.07.2019","13.512,33","13.491,68","13.671,46","13.484,65","-","0,15%"
"10.07.2019","13.491,68","13.495,55","13.576,68","13.446,21","-","-0,03%"
"09.07.2019","13.495,55","13.579,60","13.599,40","13.448,74","-","-0,62%"
"08.07.2019","13.579,60","13.864,53","13.864,53","13.471,72","-","-2,06%"
"05.07.2019","13.864,53","13.785,02","13.886,29","13.708,22","-","0,58%"
"04.07.2019","13.785,02","13.821,89","13.891,79","13.717,43","-","-0,27%"
"03.07.2019","13.821,89","13.981,27","13.981,27","13.761,50","-","-1,14%"
"02.07.2019","13.981,27","13.983,40","13.988,56","13.913,13","-","-0,02%"
"01.07.2019","13.983,40","13.589,98","13.999,77","13.589,98","-","2,89%"
"28.06.2019","13.589,98","13.614,99","13.625,63","13.501,85","-","-0,18%"
"27.06.2019","13.614,99","13.443,26","13.672,40","13.443,26","-","1,28%"
"26.06.2019","13.443,26","13.470,68","13.502,96","13.390,03","-","-0,20%"
"25.06.2019","13.470,68","13.666,74","13.667,15","13.304,86","-","-1,43%"
"24.06.2019","13.666,74","13.608,10","13.703,89","13.563,58","-","0,43%"
"21.06.2019","13.608,10","13.669,97","13.731,30","13.568,48","-","-0,45%"
"20.06.2019","13.669,97","13.219,20","13.720,10","13.218,21","-","3,41%"
"19.06.2019","13.219,20","13.054,51","13.383,75","13.054,51","-","1,26%"
"18.06.2019","13.054,51","12.990,04","13.073,44","12.950,13","-","0,50%"
"17.06.2019","12.990,04","12.975,72","13.096,92","12.959,09","-","0,11%"
"14.06.2019","12.975,72","13.027,14","13.129,63","12.956,00","-","-0,39%"
"13.06.2019","13.027,14","13.058,69","13.076,31","12.911,49","-","-0,24%"
"12.06.2019","13.058,69","13.147,55","13.147,55","13.024,34","-","-0,68%"
"11.06.2019","13.147,55","12.825,65","13.168,45","12.814,21","-","2,51%"
"10.06.2019","12.825,65","12.622,15","12.873,51","12.622,15","-","1,61%"
"07.06.2019","12.622,15","12.622,15","12.622,15","12.622,15","-","0,00%"
"06.06.2019","12.622,15","12.679,34","12.714,03","12.588,39","-","-0,55%"
"05.06.2019","12.691,81","12.664,62","12.807,45","12.664,62","-","0,21%"
"04.06.2019","12.664,62","12.776,40","12.801,65","12.626,19","-","-0,87%"
"03.06.2019","12.776,40","12.722,47","12.882,11","12.689,09","-","0,42%"
"31.05.2019","12.722,47","12.794,15","12.883,95","12.722,47","-","-0,56%"
"30.05.2019","12.794,15","12.861,70","12.861,70","12.696,14","-","-0,53%"
"29.05.2019","12.861,70","12.854,29","12.977,11","12.722,47","-","0,06%"
"28.05.2019","12.854,29","12.716,78","12.901,44","12.683,83","-","1,08%"
"27.05.2019","12.716,78","12.635,06","12.762,20","12.456,42","-","0,65%"
"24.05.2019","12.635,06","12.537,47","12.729,07","12.533,62","-","0,78%"
"23.05.2019","12.537,47","12.761,45","12.761,45","12.513,21","-","-1,76%"
"22.05.2019","12.761,45","12.831,82","12.862,86","12.717,14","-","-0,55%"
"21.05.2019","12.831,82","12.726,14","12.956,40","12.699,30","-","0,83%"
"20.05.2019","12.726,14","12.817,62","12.868,73","12.637,10","-","-0,71%"
"17.05.2019","12.817,62","13.065,73","13.074,89","12.780,88","-","-1,90%"
"16.05.2019","13.065,73","13.040,83","13.093,42","12.959,79","-","0,19%"
"15.05.2019","13.040,83","12.722,12","13.102,48","12.722,12","-","2,51%"
"14.05.2019","12.722,12","12.797,68","12.866,90","12.677,77","-","-0,59%"
"13.05.2019","12.797,68","13.006,13","13.006,13","12.745,13","-","-1,60%"
"10.05.2019","13.006,13","12.549,95","13.028,24","12.549,95","-","3,63%"
"09.05.2019","12.549,95","12.823,40","12.823,40","12.473,25","-","-2,13%"
"08.05.2019","12.823,40","13.051,85","13.051,85","12.794,52","-","-1,75%"
"07.05.2019","13.051,85","12.985,20","13.154,81","12.911,57","-","0,51%"
"06.05.2019","12.985,20","13.662,98","13.662,98","12.844,76","-","-4,96%"
"30.04.2019","13.662,98","13.659,62","13.737,28","13.541,48","-","0,02%"
"29.04.2019","13.659,62","13.413,76","13.791,49","13.408,41","-","1,83%"
"26.04.2019","13.413,76","13.590,52","13.596,94","13.409,80","-","-1,30%"
"25.04.2019","13.590,52","13.813,44","13.813,50","13.565,27","-","-1,61%"
"24.04.2019","13.813,44","13.834,84","13.947,12","13.621,20","-","-0,15%"
"23.04.2019","13.834,84","13.785,60","13.955,34","13.746,71","-","0,36%"
"22.04.2019","13.785,60","14.169,02","14.179,36","13.753,22","-","-2,71%"
"19.04.2019","14.169,02","13.940,17","14.169,02","13.868,24","-","1,64%"
"18.04.2019","13.940,17","13.987,39","14.009,24","13.874,60","-","-0,34%"
"17.04.2019","13.987,39","14.026,56","14.061,26","13.888,23","-","-0,28%"
"16.04.2019","14.026,56","13.572,26","14.026,56","13.481,04","-","3,35%"
"15.04.2019","13.572,26","13.520,09","13.930,67","13.520,09","-","0,39%"
"12.04.2019","13.520,09","13.570,37","13.589,21","13.426,55","-","-0,37%"
"11.04.2019","13.570,37","13.835,67","13.911,46","13.521,20","-","-1,92%"
"10.04.2019","13.835,67","13.760,21","13.915,17","13.638,34","-","0,55%"
"09.04.2019","13.760,21","13.649,02","13.786,61","13.641,87","-","0,81%"
"08.04.2019","13.649,02","13.610,36","13.855,52","13.545,72","-","0,28%"
"04.04.2019","13.610,36","13.447,63","13.646,12","13.447,25","-","1,21%"
"03.04.2019","13.447,63","13.325,67","13.466,22","13.225,07","-","0,92%"
"02.04.2019","13.325,67","13.353,45","13.398,29","13.271,78","-","-0,21%"
"01.04.2019","13.353,45","13.094,88","13.405,34","13.094,69","-","1,97%"
"29.03.2019","13.094,88","12.598,19","13.118,09","12.598,10","-","3,94%"
"28.03.2019","12.598,19","12.623,23","12.644,06","12.479,22","-","-0,20%"
"27.03.2019","12.623,23","12.441,19","12.678,96","12.441,19","-","1,46%"
"26.03.2019","12.441,19","12.460,16","12.567,19","12.379,34","-","-0,15%"
"25.03.2019","12.460,16","12.835,38","12.835,38","12.451,63","-","-2,92%"
"22.03.2019","12.835,38","12.862,07","12.918,91","12.707,57","-","-0,21%"
"21.03.2019","12.862,07","12.924,56","12.953,54","12.850,87","-","-0,48%"
"20.03.2019","12.924,56","12.903,60","13.003,06","12.802,28","-","0,16%"
"19.03.2019","12.903,60","12.996,48","13.064,60","12.857,12","-","-0,71%"
"18.03.2019","12.996,48","12.651,86","12.997,36","12.623,04","-","2,72%"
"15.03.2019","12.651,86","12.510,00","12.776,31","12.510,00","-","1,13%"
"14.03.2019","12.510,00","12.471,26","12.622,30","12.449,86","-","0,31%"
"13.03.2019","12.471,26","12.450,12","12.576,47","12.355,32","-","0,17%"
"12.03.2019","12.450,12","12.414,46","12.623,62","12.378,89","-","0,29%"
"11.03.2019","12.414,46","12.298,11","12.433,51","12.225,49","-","0,95%"
"08.03.2019","12.298,11","12.738,28","12.738,28","12.287,90","-","-3,46%"
"07.03.2019","12.738,28","13.005,02","13.005,02","12.665,49","-","-2,05%"
"06.03.2019","13.005,02","12.960,37","13.041,06","12.824,24","-","0,34%"
"05.03.2019","12.960,37","12.976,06","13.005,52","12.879,01","-","-0,12%"
"04.03.2019","12.976,06","12.879,60","13.305,95","12.879,60","-","0,75%"
"01.03.2019","12.879,60","12.515,41","12.879,60","12.515,41","-","2,91%"
"28.02.2019","12.515,41","12.525,09","12.614,48","12.440,34","-","-0,08%"
"27.02.2019","12.525,09","12.451,37","12.720,67","12.410,38","-","0,59%"
"26.02.2019","12.451,37","12.735,12","12.769,42","12.431,26","-","-2,23%"
"25.02.2019","12.735,12","12.009,64","12.738,47","12.009,64","-","6,04%"
"22.02.2019","12.009,64","11.832,19","12.009,64","11.711,01","-","1,50%"
"21.02.2019","11.832,19","11.896,06","11.996,39","11.790,76","-","-0,54%"
"20.02.2019","11.896,06","11.844,47","11.946,64","11.810,34","-","0,44%"
"19.02.2019","11.844,47","11.864,75","12.004,66","11.795,22","-","-0,17%"
"18.02.2019","11.864,75","11.562,03","11.865,66","11.562,03","-","2,62%"
"15.02.2019","11.562,03","11.847,81","11.847,81","11.556,99","-","-2,41%"
"14.02.2019","11.847,81","11.848,00","11.885,36","11.787,56","-","-0,00%"
"13.02.2019","11.848,00","11.649,51","11.883,71","11.630,66","-","1,70%"
"12.02.2019","11.649,51","11.640,82","11.674,79","11.571,76","-","0,07%"
"11.02.2019","11.640,82","11.496,77","11.646,47","11.426,31","-","1,25%"
"01.02.2019","11.496,77","11.426,68","11.522,23","11.396,18","-","0,61%"
"31.01.2019","11.426,68","11.194,69","11.427,59","11.194,69","-","2,07%"
"30.01.2019","11.194,69","11.272,27","11.310,57","11.194,69","-","-0,69%"
"29.01.2019","11.272,27","11.167,00","11.292,05","11.106,98","-","0,94%"
"28.01.2019","11.167,00","11.168,29","11.332,79","11.133,95","-","-0,01%"
"25.01.2019","11.168,29","11.018,51","11.223,49","11.018,51","-","1,36%"
"24.01.2019","11.018,51","10.938,54","11.034,33","10.899,99","-","0,73%"
"23.01.2019","10.938,54","10.948,74","11.019,73","10.920,62","-","-0,09%"
"22.01.2019","10.948,74","11.094,28","11.094,28","10.916,54","-","-1,31%"
"21.01.2019","11.094,28","11.029,99","11.152,13","11.029,06","-","0,58%"
"18.01.2019","11.029,99","10.802,58","11.046,40","10.802,58","-","2,11%"
"17.01.2019","10.802,58","10.854,49","10.918,13","10.798,65","-","-0,48%"
"16.01.2019","10.854,49","10.825,84","10.870,46","10.778,86","-","0,26%"
"15.01.2019","10.825,84","10.595,62","10.833,53","10.595,62","-","2,17%"
"14.01.2019","10.595,62","10.700,29","10.703,63","10.588,22","-","-0,98%"
"11.01.2019","10.700,29","10.599,65","10.725,38","10.599,65","-","0,95%"
"10.01.2019","10.599,65","10.594,45","10.662,24","10.540,58","-","0,05%"
"09.01.2019","10.594,45","10.447,42","10.712,65","10.447,42","-","1,41%"
"08.01.2019","10.447,42","10.480,62","10.480,62","10.411,42","-","-0,32%"
"07.01.2019","10.480,62","10.485,65","10.570,57","10.448,77","-","-0,05%"
"04.01.2019","10.485,65","10.281,72","10.491,83","10.192,29","-","1,98%"
"03.01.2019","10.281,72","10.251,55","10.359,97","10.210,97","-","0,29%"
"02.01.2019","10.251,55","10.387,55","10.432,44","10.208,58","-","-1,31%"
"28.12.2018","10.387,55","10.298,39","10.449,59","10.298,39","-","0,87%"
"27.12.2018","10.298,39","10.325,40","10.472,01","10.298,39","-","-0,26%"
"26.12.2018","10.325,40","10.392,72","10.421,75","10.310,00","-","-0,65%"
"25.12.2018","10.392,72","10.439,95","10.445,65","10.217,61","-","-0,45%"
"24.12.2018","10.439,95","10.446,10","10.452,09","10.344,04","-","-0,06%"
"21.12.2018","10.446,10","10.594,72","10.594,72","10.361,58","-","-1,40%"
"20.12.2018","10.594,72","10.745,69","10.762,11","10.521,45","-","-1,40%"
"19.12.2018","10.745,69","10.870,86","10.906,38","10.728,47","-","-1,15%"
"18.12.2018","10.870,86","11.008,28","11.011,37","10.831,79","-","-1,25%"
"17.12.2018","11.008,28","11.006,93","11.035,40","10.933,52","-","0,01%"
"14.12.2018","11.006,93","11.154,25","11.154,25","11.005,66","-","-1,32%"
"13.12.2018","11.154,25","10.972,64","11.206,23","10.972,64","-","1,66%"
"12.12.2018","10.972,64","10.917,85","10.997,01","10.917,85","-","0,50%"
"11.12.2018","10.917,85","10.869,08","10.924,43","10.862,45","-","0,45%"
"10.12.2018","10.869,08","10.991,05","10.991,05","10.829,89","-","-1,11%"
"07.12.2018","10.991,05","11.001,70","11.061,17","10.974,94","-","-0,10%"
"06.12.2018","11.001,70","11.219,56","11.219,56","10.990,93","-","-1,94%"
"05.12.2018","11.219,56","11.288,61","11.288,61","11.142,81","-","-0,61%"
"04.12.2018","11.288,61","11.290,71","11.296,08","11.212,03","-","-0,02%"
"03.12.2018","11.290,71","11.001,01","11.329,86","11.001,01","-","2,63%"
"30.11.2018","11.001,01","10.885,08","11.013,18","10.885,08","-","1,07%"
"29.11.2018","10.885,08","10.989,38","11.084,14","10.885,08","-","-0,95%"
"28.11.2018","10.989,38","10.848,48","11.005,40","10.848,16","-","1,30%"
"27.11.2018","10.848,48","10.902,17","10.946,67","10.818,71","-","-0,49%"
"26.11.2018","10.902,17","10.878,46","10.991,41","10.863,95","-","0,22%"
"23.11.2018","10.878,46","11.044,41","11.055,95","10.867,09","-","-1,50%"
"22.11.2018","11.044,41","11.099,54","11.128,38","10.985,70","-","-0,50%"
"21.11.2018","11.099,54","11.082,20","11.126,56","10.971,36","-","0,16%"
"20.11.2018","11.082,20","11.304,79","11.304,79","11.054,61","-","-1,97%"
"19.11.2018","11.304,79","11.157,50","11.311,45","11.157,50","-","1,32%"
"16.11.2018","11.157,50","11.135,18","11.251,58","11.067,42","-","0,20%"
"15.11.2018","11.135,18","11.021,54","11.135,41","11.003,38","-","1,03%"
"14.11.2018","11.021,54","11.169,84","11.172,34","11.002,02","-","-1,33%"
"13.11.2018","11.169,84","11.074,73","11.221,27","10.923,22","-","0,86%"
"12.11.2018","11.074,73","11.020,70","11.085,38","10.944,96","-","0,49%"
"09.11.2018","11.020,70","11.277,67","11.277,67","11.014,91","-","-2,28%"
"08.11.2018","11.277,67","11.253,20","11.388,67","11.251,32","-","0,22%"
"07.11.2018","11.253,20","11.320,56","11.433,89","11.238,69","-","-0,60%"
"06.11.2018","11.320,56","11.396,01","11.396,01","11.221,62","-","-0,66%"
"05.11.2018","11.396,01","11.542,51","11.542,51","11.302,16","-","-1,27%"
"02.11.2018","11.542,51","11.155,27","11.558,70","11.155,27","-","3,47%"
"01.11.2018","11.155,27","11.086,38","11.311,81","11.086,38","-","0,62%"
"31.10.2018","11.086,38","10.925,78","11.125,42","10.912,99","-","1,47%"
"30.10.2018","10.925,78","10.836,34","11.075,51","10.759,82","-","0,83%"
"29.10.2018","10.836,34","11.276,26","11.284,27","10.786,27","-","-3,90%"
"26.10.2018","11.276,26","11.337,34","11.411,89","11.168,51","-","-0,54%"
"25.10.2018","11.337,34","11.298,93","11.346,07","11.027,36","-","0,34%"
"24.10.2018","11.298,93","11.239,46","11.528,64","11.214,58","-","0,53%"
"23.10.2018","11.239,46","11.595,03","11.600,92","11.179,42","-","-3,07%"
"22.10.2018","11.595,03","11.185,56","11.716,60","11.185,56","-","3,66%"
"19.10.2018","11.185,56","10.819,68","11.207,73","10.738,52","-","3,38%"
"18.10.2018","10.819,68","11.081,47","11.081,47","10.815,33","-","-2,36%"
"17.10.2018","11.081,47","11.013,23","11.173,27","10.878,87","-","0,62%"
"16.10.2018","11.013,23","10.989,82","11.201,05","10.970,92","-","0,21%"
"15.10.2018","10.989,82","11.121,25","11.148,07","10.962,90","-","-1,18%"
"12.10.2018","11.121,25","10.853,70","11.158,86","10.853,70","-","2,47%"
"11.10.2018","10.853,70","11.298,99","11.298,99","10.771,59","-","-3,94%"
"10.10.2018","11.298,99","11.320,23","11.420,56","11.210,83","-","-0,19%"
"09.10.2018","11.320,23","11.302,58","11.379,84","11.249,38","-","0,16%"
"08.10.2018","11.302,58","11.873,28","11.873,28","11.281,52","-","-4,81%"
"01.10.2018","11.873,28","11.873,28","11.873,28","11.873,28","-","0,00%"
"28.09.2018","11.873,28","11.734,93","11.943,13","11.734,93","-","1,18%"
"27.09.2018","11.734,93","11.763,24","11.773,77","11.667,95","-","-0,24%"
"26.09.2018","11.763,24","11.608,44","11.899,96","11.608,44","-","1,33%"
"25.09.2018","11.608,44","11.755,58","11.755,58","11.557,08","-","-1,25%"
"21.09.2018","11.755,58","11.336,18","11.755,58","11.336,18","-","3,70%"
"20.09.2018","11.336,18","11.339,41","11.412,88","11.307,86","-","-0,03%"
"19.09.2018","11.339,41","11.184,11","11.422,53","11.153,62","-","1,39%"
"18.09.2018","11.184,11","10.958,36","11.189,24","10.924,19","-","2,06%"
"17.09.2018","10.958,36","11.056,57","11.056,57","10.948,90","-","-0,89%"
"14.09.2018","11.056,57","10.989,36","11.091,10","10.967,08","-","0,61%"
"13.09.2018","10.989,36","10.843,34","11.014,62","10.838,67","-","1,35%"
"12.09.2018","10.843,34","10.941,09","10.941,09","10.805,06","-","-0,89%"
"11.09.2018","10.941,09","10.992,96","11.047,73","10.890,53","-","-0,47%"
"10.09.2018","10.992,96","11.089,41","11.101,18","10.967,20","-","-0,87%"
"07.09.2018","11.089,41","11.008,23","11.199,53","10.995,94","-","0,74%"
"06.09.2018","11.008,23","11.150,65","11.182,99","10.978,72","-","-1,28%"
"05.09.2018","11.150,65","11.435,41","11.435,41","11.150,65","-","-2,49%"
"04.09.2018","11.435,41","11.264,98","11.463,52","11.205,47","-","1,51%"
"03.09.2018","11.264,98","11.304,44","11.304,44","11.189,07","-","-0,35%"
"31.08.2018","11.304,44","11.329,92","11.379,38","11.212,89","-","-0,22%"
"30.08.2018","11.329,92","11.456,68","11.525,09","11.329,92","-","-1,11%"
"29.08.2018","11.456,68","11.502,63","11.510,03","11.426,30","-","-0,40%"
"28.08.2018","11.502,63","11.549,68","11.593,91","11.464,47","-","-0,41%"
"27.08.2018","11.549,68","11.282,06","11.549,68","11.282,06","-","2,37%"
"24.08.2018","11.282,06","11.240,33","11.395,38","11.128,09","-","0,37%"
"23.08.2018","11.240,33","11.219,76","11.317,16","11.121,87","-","0,18%"
"22.08.2018","11.219,76","11.247,87","11.283,49","11.167,81","-","-0,25%"
"21.08.2018","11.247,87","11.033,05","11.273,00","11.033,05","-","1,95%"
"20.08.2018","11.033,05","10.854,31","11.033,05","10.842,02","-","1,65%"
"17.08.2018","10.854,31","10.985,59","11.104,74","10.832,86","-","-1,20%"
"16.08.2018","10.985,59","11.005,23","11.111,85","10.805,02","-","-0,18%"
"15.08.2018","11.005,23","11.283,49","11.285,43","10.989,84","-","-2,47%"
"14.08.2018","11.283,49","11.342,54","11.350,81","11.221,23","-","-0,52%"
"13.08.2018","11.342,54","11.460,92","11.460,92","11.169,89","-","-1,03%"
"10.08.2018","11.460,92","11.462,46","11.545,74","11.385,86","-","-0,01%"
"09.08.2018","11.462,46","11.172,89","11.490,49","11.122,62","-","2,59%"
"08.08.2018","11.172,89","11.351,49","11.361,95","11.161,51","-","-1,57%"
"07.08.2018","11.351,49","11.019,84","11.351,49","11.019,84","-","3,01%"
"06.08.2018","11.019,84","11.055,51","11.218,22","10.961,24","-","-0,32%"
"03.08.2018","11.055,51","11.198,84","11.248,69","11.053,69","-","-1,28%"
"02.08.2018","11.198,84","11.471,77","11.471,77","11.082,73","-","-2,38%"
"01.08.2018","11.471,77","11.746,76","11.837,06","11.468,84","-","-2,34%"
"31.07.2018","11.746,76","11.730,78","11.782,11","11.641,15","-","0,14%"
"30.07.2018","11.730,78","11.676,03","11.823,98","11.602,77","-","0,47%"
"27.07.2018","11.676,03","11.699,01","11.757,38","11.631,53","-","-0,20%"
"26.07.2018","11.699,01","11.843,75","11.917,75","11.675,15","-","-1,22%"
"25.07.2018","11.843,75","11.856,56","11.905,74","11.793,45","-","-0,11%"
"24.07.2018","11.856,56","11.673,46","11.912,49","11.673,46","-","1,57%"
"23.07.2018","11.673,46","11.553,20","11.694,98","11.464,06","-","1,04%"
"20.07.2018","11.553,20","11.260,11","11.611,76","11.154,46","-","2,60%"
"19.07.2018","11.260,11","11.200,19","11.361,48","11.200,19","-","0,53%"
"18.07.2018","11.200,19","11.266,37","11.398,30","11.194,57","-","-0,59%"
"17.07.2018","11.266,37","11.382,77","11.385,17","11.181,48","-","-1,02%"
"16.07.2018","11.382,77","11.514,19","11.562,51","11.337,20","-","-1,14%"
"13.07.2018","11.514,19","11.507,56","11.539,54","11.458,88","-","0,06%"
"12.07.2018","11.507,56","11.302,47","11.584,55","11.268,61","-","1,81%"
"11.07.2018","11.302,47","11.483,47","11.483,47","11.183,50","-","-1,58%"
"10.07.2018","11.483,47","11.493,86","11.531,29","11.374,45","-","-0,09%"
"09.07.2018","11.493,86","11.146,71","11.495,03","11.146,71","-","3,11%"
"06.07.2018","11.146,71","11.011,60","11.245,06","10.905,69","-","1,23%"
"05.07.2018","11.011,60","10.980,68","11.148,98","10.931,58","-","0,28%"
"04.07.2018","10.980,68","11.118,74","11.186,31","10.973,55","-","-1,24%"
"03.07.2018","11.118,74","11.135,08","11.187,08","10.835,15","-","-0,15%"
"02.07.2018","11.135,08","11.585,03","11.585,03","11.065,54","-","-3,88%"
"29.06.2018","11.585,03","11.310,48","11.589,13","11.310,48","-","2,43%"
"28.06.2018","11.310,48","11.440,42","11.489,06","11.279,69","-","-1,14%"
"27.06.2018","11.440,42","11.737,14","11.757,94","11.380,58","-","-2,53%"
"26.06.2018","11.737,14","11.884,76","11.884,76","11.562,58","-","-1,24%"
"25.06.2018","11.884,76","12.102,48","12.161,88","11.878,58","-","-1,80%"
"22.06.2018","12.102,48","12.103,08","12.108,37","11.962,01","-","-0,00%"
"21.06.2018","12.103,08","12.195,81","12.333,10","12.089,21","-","-0,76%"
"20.06.2018","12.195,81","12.161,89","12.235,38","12.041,12","-","0,28%"
"19.06.2018","12.161,89","12.482,79","12.482,79","12.056,62","-","-2,57%"
"18.06.2018","12.482,79","12.482,79","12.482,79","12.482,79","-","0,00%"
"15.06.2018","12.482,79","12.485,06","12.531,99","12.431,28","-","-0,02%"
"14.06.2018","12.485,06","12.514,39","12.603,91","12.430,39","-","-0,23%"
"13.06.2018","12.514,39","12.592,09","12.593,58","12.483,91","-","-0,62%"
"12.06.2018","12.592,09","12.433,08","12.612,90","12.405,06","-","1,28%"
"11.06.2018","12.433,08","12.371,03","12.466,51","12.296,26","-","0,50%"
"08.06.2018","12.371,03","12.554,01","12.554,62","12.308,17","-","-1,46%"
"07.06.2018","12.554,01","12.542,38","12.655,75","12.536,20","-","0,09%"
"06.06.2018","12.542,38","12.614,73","12.615,93","12.530,13","-","-0,57%"
"05.06.2018","12.614,73","12.530,97","12.634,41","12.472,87","-","0,67%"
"04.06.2018","12.530,97","12.274,66","12.547,12","12.274,66","-","2,09%"
"01.06.2018","12.274,66","12.343,42","12.364,34","12.219,09","-","-0,56%"
"31.05.2018","12.343,42","12.041,08","12.352,35","12.041,08","-","2,51%"
