"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"28.08.2013","39,920","38,705","40,000","38,600","170,43K","2,08%"
"27.08.2013","39,105","40,335","40,765","38,750","186,90K","-3,87%"
"26.08.2013","40,680","40,860","41,100","40,200","96,59K","-0,43%"
"23.08.2013","40,855","40,890","41,200","40,025","158,76K","0,55%"
"22.08.2013","40,630","39,200","41,270","39,200","186,62K","3,57%"
"21.08.2013","39,230","39,035","39,675","38,500","193,39K","0,11%"
"20.08.2013","39,185","40,655","40,915","38,400","354,60K","-4,43%"
"19.08.2013","41,000","41,750","42,225","40,850","322,81K","-1,32%"
"16.08.2013","41,550","39,790","41,790","39,790","461,88K","3,59%"
"15.08.2013","40,110","40,490","40,825","39,645","272,69K","-1,39%"
"14.08.2013","40,675","40,235","40,900","39,250","223,92K","1,89%"
"13.08.2013","39,920","39,900","40,400","38,825","240,79K","0,47%"
"12.08.2013","39,735","39,100","40,050","38,920","254,65K","2,11%"
"09.08.2013","38,915","38,500","39,620","38,215","380,52K","1,47%"
"08.08.2013","38,350","36,950","38,940","36,690","537,90K","4,42%"
"07.08.2013","36,725","35,650","36,840","35,170","224,08K","2,54%"
"06.08.2013","35,815","36,490","36,840","35,430","206,09K","-1,67%"
"05.08.2013","36,425","36,135","36,600","35,955","209,32K","1,41%"
"02.08.2013","35,920","36,235","36,260","35,380","180,91K","-0,47%"
"01.08.2013","36,090","35,190","36,400","35,000","296,28K","2,17%"
"31.07.2013","35,325","35,210","35,830","34,850","380,88K","0,09%"
"30.07.2013","35,295","36,000","36,200","35,120","368,24K","-2,96%"
"29.07.2013","36,370","36,840","36,940","35,885","294,13K","-0,42%"
"26.07.2013","36,525","36,250","36,995","36,110","396,30K","1,74%"
"25.07.2013","35,900","36,400","36,995","35,235","215,47K","-1,10%"
"24.07.2013","36,300","36,835","37,200","36,255","313,66K","-0,48%"
"23.07.2013","36,475","36,205","37,205","35,600","485,09K","3,50%"
"22.07.2013","35,240","34,165","35,265","33,810","284,60K","3,48%"
"19.07.2013","34,055","35,050","35,355","33,800","437,55K","-3,95%"
"18.07.2013","35,455","36,005","36,050","34,555","243,53K","-1,58%"
"17.07.2013","36,025","35,355","36,095","35,000","367,06K","1,74%"
"16.07.2013","35,410","35,075","35,680","34,500","481,35K","1,53%"
"15.07.2013","34,875","38,155","38,365","34,315","758,58K","-8,10%"
"12.07.2013","37,950","40,920","40,920","37,860","643,45K","-8,52%"
"11.07.2013","41,485","42,160","42,580","40,800","269,22K","-0,98%"
"10.07.2013","41,895","40,695","42,590","39,655","328,01K","2,78%"
"09.07.2013","40,760","40,090","41,175","39,905","172,94K","3,05%"
"08.07.2013","39,555","39,300","39,975","38,925","416,10K","1,23%"
"05.07.2013","39,075","40,170","40,290","38,940","133,19K","-1,71%"
"04.07.2013","39,755","38,560","40,220","38,220","141,79K","3,26%"
"03.07.2013","38,500","39,250","39,445","37,615","305,77K","-3,24%"
"02.07.2013","39,790","39,360","39,900","39,230","157,83K","1,09%"
"01.07.2013","39,360","39,425","39,700","38,580","173,97K","-2,93%"
"28.06.2013","40,550","41,400","42,095","40,185","159,83K","-2,05%"
"27.06.2013","41,400","41,000","41,855","40,495","203,50K","1,50%"
"26.06.2013","40,790","40,265","41,500","40,035","211,29K","1,76%"
"25.06.2013","40,085","40,330","40,690","39,895","200,41K","-0,16%"
"24.06.2013","40,150","42,020","42,330","39,570","268,14K","-4,59%"
"21.06.2013","42,080","43,250","43,530","42,080","217,71K","-2,66%"
"20.06.2013","43,230","43,235","43,690","42,750","272,04K","-1,15%"
"19.06.2013","43,735","44,720","44,945","43,465","171,88K","-2,16%"
"18.06.2013","44,700","43,975","45,200","43,640","107,58K","2,03%"
"17.06.2013","43,810","43,920","44,150","43,355","130,66K","0,84%"
"14.06.2013","43,445","44,020","44,525","43,330","137,29K","-1,38%"
"13.06.2013","44,055","43,850","44,485","43,640","128,43K","-0,97%"
"12.06.2013","44,485","44,430","45,750","44,400","181,58K","-0,49%"
"11.06.2013","44,705","44,700","44,860","43,020","357,79K","-1,14%"
"10.06.2013","45,220","45,600","45,975","44,720","619,48K","-1,16%"
"07.06.2013","45,750","47,300","48,095","45,080","351,67K","-3,53%"
"06.06.2013","47,425","46,800","48,315","46,800","107,17K","0,90%"
"05.06.2013","47,000","47,390","48,400","46,700","206,85K","-1,67%"
"04.06.2013","47,800","48,070","48,495","47,555","85,49K","0,21%"
"03.06.2013","47,700","47,800","48,395","47,210","127,22K","-0,80%"
"31.05.2013","48,085","48,800","49,210","48,085","117,80K","-1,89%"
"30.05.2013","49,010","48,135","49,145","48,100","99,31K","0,65%"
"29.05.2013","48,695","47,900","49,335","47,900","127,49K","-0,28%"
"28.05.2013","48,830","48,810","49,725","48,800","166,28K","0,14%"
"27.05.2013","48,760","47,100","48,850","47,040","71,18K","3,56%"
"24.05.2013","47,085","47,700","47,725","46,800","96,20K","-0,40%"
"23.05.2013","47,275","47,050","47,750","46,640","231,86K","-2,60%"
"22.05.2013","48,535","48,555","48,800","47,730","115,18K","0,37%"
"21.05.2013","48,355","48,900","49,000","47,750","111,27K","-1,02%"
"20.05.2013","48,855","48,665","49,580","48,255","86,35K","-0,11%"
"17.05.2013","48,910","48,490","49,405","48,490","145,23K","0,87%"
"16.05.2013","48,490","49,315","49,315","48,285","141,09K","-1,49%"
"15.05.2013","49,225","48,100","49,950","47,760","206,96K","2,43%"
"14.05.2013","48,055","48,990","49,195","47,220","308,65K","-1,28%"
"13.05.2013","48,680","51,240","51,760","48,510","268,16K","-4,92%"
"10.05.2013","51,200","49,700","51,210","49,700","334,58K","3,02%"
"09.05.2013","49,700","50,070","50,250","48,950","156,03K","-0,58%"
"08.05.2013","49,990","50,860","51,130","49,500","202,10K","-1,61%"
"07.05.2013","50,810","52,020","52,600","50,560","271,43K","-0,99%"
"06.05.2013","51,320","50,690","51,460","50,430","158,97K","1,85%"
"03.05.2013","50,390","49,095","50,920","48,925","188,03K","3,51%"
"02.05.2013","48,680","49,700","50,110","48,220","171,16K","-2,15%"
"30.04.2013","49,750","49,900","50,400","49,260","196,96K","0,15%"
"29.04.2013","49,675","48,255","49,710","48,255","241,28K","3,10%"
"26.04.2013","48,180","48,410","48,500","47,695","153,98K","0,19%"
"25.04.2013","48,090","47,490","48,405","46,585","154,29K","1,65%"
"24.04.2013","47,310","45,980","47,490","45,980","176,61K","2,36%"
"23.04.2013","46,220","44,600","46,275","44,375","140,10K","4,17%"
"22.04.2013","44,370","44,220","44,670","43,520","180,98K","2,27%"
"19.04.2013","43,385","43,870","44,340","43,200","284,07K","-0,70%"
"18.04.2013","43,690","45,725","45,815","43,500","206,28K","-3,82%"
"17.04.2013","45,425","46,500","46,515","45,195","172,79K","-1,68%"
"16.04.2013","46,200","46,750","47,195","46,020","198,86K","-1,57%"
"15.04.2013","46,935","47,140","47,330","46,075","123,85K","-0,07%"
"12.04.2013","46,970","46,495","47,300","46,265","112,98K","1,07%"
"11.04.2013","46,475","47,290","47,400","45,610","211,40K","-1,96%"
"10.04.2013","47,405","44,450","48,195","44,450","325,71K","6,65%"
"09.04.2013","44,450","43,445","44,880","43,210","142,48K","2,28%"
"08.04.2013","43,460","43,990","44,375","42,815","200,88K","0,10%"
"05.04.2013","43,415","43,600","44,040","42,525","224,03K","-0,42%"
"04.04.2013","43,600","43,920","44,885","43,420","213,37K","0,52%"
"03.04.2013","43,375","43,000","44,260","42,865","189,68K","0,87%"
"02.04.2013","43,000","42,400","43,495","42,400","188,09K","1,11%"
"28.03.2013","42,530","43,510","44,320","42,390","174,89K","-3,19%"
"27.03.2013","43,930","44,900","45,250","43,700","204,91K","-2,46%"
"26.03.2013","45,040","45,100","45,650","44,350","138,06K","-0,01%"
"25.03.2013","45,045","46,835","47,235","44,835","183,25K","-3,02%"
"22.03.2013","46,450","46,580","46,790","46,100","151,40K","-1,03%"
"21.03.2013","46,935","46,530","47,245","46,250","140,86K","1,12%"
"20.03.2013","46,415","47,000","47,155","45,710","139,61K","0,14%"
"19.03.2013","46,350","46,460","47,130","45,600","147,71K","0,02%"
"18.03.2013","46,340","45,850","46,545","45,030","175,28K","-2,83%"
"15.03.2013","47,690","47,920","47,920","46,855","172,97K","0,10%"
"14.03.2013","47,640","47,635","48,155","47,345","135,10K","0,44%"
"13.03.2013","47,430","48,355","48,495","47,110","128,13K","-1,62%"
"12.03.2013","48,210","47,040","48,315","46,640","195,79K","2,74%"
"11.03.2013","46,925","48,400","48,440","46,645","139,59K","-2,91%"
"08.03.2013","48,330","46,465","48,470","46,295","246,83K","4,54%"
"07.03.2013","46,230","46,230","46,830","46,070","106,93K","0,25%"
"06.03.2013","46,115","46,600","47,640","45,900","238,02K","-0,50%"
"05.03.2013","46,345","45,500","46,435","45,405","152,41K","2,99%"
"04.03.2013","45,000","45,050","45,595","44,370","170,11K","-1,10%"
"01.03.2013","45,500","47,290","47,290","45,010","185,11K","-3,27%"
"28.02.2013","47,040","47,210","47,690","45,945","134,85K","1,12%"
"27.02.2013","46,520","45,060","46,735","45,060","184,83K","3,06%"
"26.02.2013","45,140","44,425","45,910","43,935","248,39K","-2,64%"
"25.02.2013","46,365","46,570","47,385","45,350","298,15K","-0,63%"
"22.02.2013","46,660","46,280","46,700","46,030","198,81K","1,91%"
"21.02.2013","45,785","47,000","47,175","45,210","316,35K","-3,46%"
"20.02.2013","47,425","48,300","48,545","47,250","207,42K","-1,63%"
"19.02.2013","48,210","47,700","48,400","47,500","147,04K","1,05%"
"18.02.2013","47,710","47,100","48,130","46,515","169,95K","1,09%"
"15.02.2013","47,195","47,415","47,900","46,730","283,30K","-0,46%"
"14.02.2013","47,415","48,995","49,350","47,075","296,78K","-3,32%"
"13.02.2013","49,045","49,630","50,590","48,830","323,77K","-0,65%"
"12.02.2013","49,365","48,045","49,750","47,935","224,91K","3,09%"
"11.02.2013","47,885","48,425","48,425","47,435","183,02K","0,31%"
"08.02.2013","47,735","47,300","48,590","47,245","232,75K","0,95%"
"07.02.2013","47,285","49,400","49,790","47,155","398,74K","-4,28%"
"06.02.2013","49,400","47,945","50,100","46,800","608,20K","4,00%"
"05.02.2013","47,500","48,800","50,460","46,510","494,94K","-3,06%"
"04.02.2013","49,000","51,000","51,000","48,055","711,34K","-4,93%"
"01.02.2013","51,540","57,500","57,500","50,720","991,79K","-12,97%"
"31.01.2013","59,220","62,050","62,200","57,850","160,52K","-4,99%"
"30.01.2013","62,330","62,650","62,650","61,500","43,54K","0,45%"
"29.01.2013","62,050","62,230","62,570","62,050","57,44K","-0,24%"
"28.01.2013","62,200","62,910","63,700","62,190","65,82K","-1,25%"
"25.01.2013","62,990","61,750","63,750","61,600","119,76K","1,56%"
"24.01.2013","62,020","61,290","62,200","60,910","98,40K","0,11%"
"23.01.2013","61,950","61,030","61,950","60,620","79,35K","0,72%"
"22.01.2013","61,510","62,100","62,300","61,050","120,22K","0,10%"
"21.01.2013","61,450","61,500","62,190","60,800","95,44K","-0,78%"
"18.01.2013","61,930","62,750","64,000","61,230","138,80K","-1,26%"
"17.01.2013","62,720","61,000","64,000","60,810","92,22K","3,14%"
"16.01.2013","60,810","63,710","63,710","60,510","184,69K","-4,07%"
"15.01.2013","63,390","61,450","63,500","61,300","63,79K","2,56%"
"14.01.2013","61,810","63,870","64,650","61,650","75,28K","-1,67%"
"11.01.2013","62,860","64,600","64,890","62,570","110,09K","-2,93%"
"10.01.2013","64,760","63,960","64,810","63,350","76,84K","0,92%"
"09.01.2013","64,170","64,120","65,000","62,670","105,33K","0,85%"
"08.01.2013","63,630","63,900","64,490","63,510","68,16K","-0,58%"
"07.01.2013","64,000","61,500","64,250","61,500","102,99K","2,93%"
"04.01.2013","62,180","61,100","62,800","61,020","81,52K","2,37%"
"03.01.2013","60,740","59,300","61,450","58,690","108,77K","2,05%"
"02.01.2013","59,520","59,500","59,700","57,350","70,69K","5,89%"
"31.12.2012","56,210","59,100","59,100","55,010","48,61K","-3,12%"
"28.12.2012","58,020","59,410","59,550","58,020","50,62K","-2,08%"
"27.12.2012","59,250","58,750","59,980","58,750","52,72K","0,36%"
"24.12.2012","59,040","59,710","59,710","58,700","54,31K","-1,17%"
"21.12.2012","59,740","58,850","59,990","58,850","236,81K","0,95%"
"20.12.2012","59,180","58,000","59,710","58,000","129,38K","0,32%"
"19.12.2012","58,990","58,960","59,430","58,600","114,16K","0,51%"
"18.12.2012","58,690","58,030","58,930","57,110","107,42K","0,84%"
"17.12.2012","58,200","58,000","58,250","57,220","47,75K","0,76%"
"14.12.2012","57,760","58,000","58,010","56,430","89,79K","-0,22%"
"13.12.2012","57,890","55,340","57,890","55,300","88,02K","3,78%"
"12.12.2012","55,780","55,800","56,300","54,710","114,61K","-0,91%"
"11.12.2012","56,290","56,200","56,720","54,950","147,37K","0,14%"
"10.12.2012","56,210","54,550","56,360","53,760","97,71K","0,27%"
"07.12.2012","56,060","54,140","56,060","53,740","114,78K","4,24%"
"06.12.2012","53,780","52,650","54,950","52,540","118,64K","2,46%"
"05.12.2012","52,490","51,880","52,490","51,320","122,23K","3,08%"
"04.12.2012","50,920","50,160","51,610","50,160","70,57K","1,35%"
"03.12.2012","50,240","50,200","50,580","49,200","112,72K","0,78%"
"30.11.2012","49,850","48,375","50,340","48,375","318,86K","2,15%"
"29.11.2012","48,800","48,125","48,800","48,125","65,63K","1,67%"
"28.11.2012","48,000","48,000","48,450","47,000","96,77K","-0,88%"
"27.11.2012","48,425","48,270","48,985","48,110","94,71K","0,74%"
"26.11.2012","48,070","47,900","48,520","47,525","49,91K","-0,24%"
"23.11.2012","48,185","48,105","48,540","47,905","48,33K","0,22%"
"22.11.2012","48,080","48,000","48,820","48,000","44,60K","0,03%"
"21.11.2012","48,065","48,425","48,900","47,305","109,12K","-0,58%"
"20.11.2012","48,345","48,050","48,700","47,705","58,52K","0,23%"
"19.11.2012","48,235","47,695","48,700","47,385","93,76K","1,75%"
"16.11.2012","47,405","47,400","47,495","46,200","131,08K","-0,27%"
"15.11.2012","47,535","44,900","48,000","44,900","200,78K","5,86%"
"14.11.2012","44,905","46,100","46,500","44,905","103,23K","-1,45%"
"13.11.2012","45,565","45,000","45,895","45,000","61,22K","0,53%"
"12.11.2012","45,325","46,320","46,320","45,020","54,49K","-1,47%"
"09.11.2012","46,000","46,610","47,500","45,545","50,01K","-0,17%"
"08.11.2012","46,080","46,200","47,200","45,150","84,23K","-0,17%"
"07.11.2012","46,160","47,825","48,135","46,100","131,31K","-2,65%"
"06.11.2012","47,415","46,900","47,500","46,735","59,99K","1,14%"
"05.11.2012","46,880","46,700","47,010","46,400","46,51K","-0,81%"
"02.11.2012","47,265","47,700","47,840","46,600","90,78K","-0,67%"
"01.11.2012","47,585","46,660","47,700","46,100","75,58K","0,52%"
"31.10.2012","47,340","48,035","49,000","46,600","99,13K","-2,17%"
"30.10.2012","48,390","47,905","48,585","47,300","48,60K","1,82%"
"29.10.2012","47,525","46,875","47,990","46,730","60,06K","1,39%"
"26.10.2012","46,875","46,120","47,400","45,900","61,55K","0,09%"
"25.10.2012","46,835","46,230","47,350","46,230","27,36K","0,89%"
"24.10.2012","46,420","45,900","46,850","45,900","54,59K","1,10%"
"23.10.2012","45,915","46,700","47,800","45,570","63,38K","-2,74%"
"22.10.2012","47,210","48,705","48,740","46,900","131,44K","-3,65%"
"19.10.2012","49,000","46,940","49,000","46,250","180,58K","4,18%"
"18.10.2012","47,035","47,190","47,400","46,500","111,77K","0,07%"
"17.10.2012","47,000","47,000","47,360","45,900","136,04K","1,76%"
"16.10.2012","46,185","44,650","46,185","44,465","129,61K","4,94%"
"15.10.2012","44,010","43,575","44,200","43,400","93,69K","1,91%"
"12.10.2012","43,185","43,055","43,835","43,000","87,86K","-0,72%"
"11.10.2012","43,500","42,850","43,890","41,500","187,83K","1,43%"
"10.10.2012","42,885","43,775","43,800","42,885","137,04K","-2,32%"
"09.10.2012","43,905","45,900","45,900","43,900","125,12K","-2,98%"
"08.10.2012","45,255","46,000","46,010","45,010","79,52K","-2,47%"
"05.10.2012","46,400","46,610","47,280","46,205","41,91K","-0,41%"
"04.10.2012","46,590","46,200","47,020","45,575","80,07K","1,74%"
"03.10.2012","45,795","46,950","47,450","45,550","82,56K","-1,13%"
"02.10.2012","46,320","45,430","46,950","45,070","97,73K","2,49%"
"01.10.2012","45,195","44,915","45,810","44,515","122,31K","2,04%"
"28.09.2012","44,290","46,980","47,460","44,175","197,20K","-3,50%"
"27.09.2012","45,895","45,300","47,000","45,200","163,90K","1,79%"
"26.09.2012","45,090","49,030","49,030","45,015","341,62K","-9,87%"
"25.09.2012","50,030","52,110","52,450","48,995","243,17K","-2,17%"
"24.09.2012","51,140","51,040","52,000","51,000","160,30K","0,97%"
"21.09.2012","50,650","49,230","50,800","49,000","224,94K","4,31%"
"20.09.2012","48,555","46,900","49,300","46,355","190,97K","3,24%"
"19.09.2012","47,030","44,860","47,370","44,860","181,07K","4,84%"
"18.09.2012","44,860","45,200","45,890","43,430","146,06K","-0,71%"
"17.09.2012","45,180","45,200","46,720","44,405","279,29K","1,75%"
"14.09.2012","44,405","42,700","46,400","42,170","399,48K","7,10%"
"13.09.2012","41,460","42,575","42,580","40,650","142,68K","-2,69%"
"12.09.2012","42,605","42,585","43,000","41,650","158,18K","0,96%"
"11.09.2012","42,200","41,300","42,300","40,600","135,91K","-0,66%"
"10.09.2012","42,480","40,550","42,980","40,200","176,20K","5,94%"
"07.09.2012","40,100","40,000","41,100","39,800","181,43K","0,89%"
"06.09.2012","39,745","37,985","39,745","37,985","130,83K","5,47%"
"05.09.2012","37,685","36,830","38,300","36,610","90,18K","2,32%"
"04.09.2012","36,830","36,765","37,140","36,600","183,21K","0,40%"
"03.09.2012","36,685","37,250","37,905","36,420","72,76K","-1,33%"
"31.08.2012","37,180","36,480","37,500","36,300","92,43K","1,45%"
"30.08.2012","36,650","37,545","38,435","36,610","80,62K","-3,04%"
"29.08.2012","37,800","38,470","38,900","37,600","57,16K","-1,82%"
"28.08.2012","38,500","38,405","38,760","37,850","46,32K","0,47%"
"27.08.2012","38,320","38,360","38,925","38,075","43,09K","0,60%"
"24.08.2012","38,090","38,290","38,290","37,010","65,67K","0,85%"
"23.08.2012","37,770","38,290","38,880","37,200","109,52K","-0,67%"
"22.08.2012","38,025","41,000","41,180","37,630","176,82K","-6,57%"
"21.08.2012","40,700","37,910","41,000","37,910","244,56K","7,36%"
"20.08.2012","37,910","37,720","39,690","36,785","328,71K","1,35%"
"17.08.2012","37,405","36,700","37,770","36,610","354,22K","3,69%"
"16.08.2012","36,075","34,795","36,220","34,795","208,15K","4,50%"
"15.08.2012","34,520","35,100","35,130","34,470","35,08K","-1,65%"
"14.08.2012","35,100","35,200","35,200","34,380","157,04K","0,34%"
"13.08.2012","34,980","34,800","35,085","34,150","104,13K","0,10%"
"10.08.2012","34,945","33,995","35,100","33,995","80,07K","1,26%"
"09.08.2012","34,510","34,430","35,000","34,160","69,48K","-0,45%"
"08.08.2012","34,665","34,945","35,490","34,060","126,19K","-0,96%"
"07.08.2012","35,000","34,930","35,710","33,440","530,27K","0,79%"
"06.08.2012","34,725","33,835","35,300","33,750","134,16K","2,36%"
"03.08.2012","33,925","32,100","34,315","31,945","98,85K","5,88%"
"02.08.2012","32,040","34,000","34,450","31,605","115,84K","-6,23%"
"01.08.2012","34,170","35,145","35,400","33,335","146,06K","-3,72%"
"31.07.2012","35,490","35,050","36,200","34,000","258,40K","1,28%"
"30.07.2012","35,040","33,395","35,040","32,975","223,75K","6,07%"
"27.07.2012","33,035","32,130","33,200","30,635","274,01K","2,82%"
"26.07.2012","32,130","30,990","32,130","30,010","287,96K","4,10%"
"25.07.2012","30,865","30,640","32,135","29,460","379,90K","1,30%"
"24.07.2012","30,470","33,570","34,000","30,420","330,51K","-9,34%"
"23.07.2012","33,610","33,895","33,965","31,485","279,46K","-2,32%"
"20.07.2012","34,410","37,150","37,230","34,155","443,67K","-7,00%"
"19.07.2012","37,000","39,570","39,570","36,900","480,63K","-5,56%"
"18.07.2012","39,180","40,165","40,300","38,420","318,90K","-1,20%"
"17.07.2012","39,655","40,260","40,540","39,450","157,61K","-2,00%"
"16.07.2012","40,465","40,600","41,315","40,035","268,38K","-0,21%"
"13.07.2012","40,550","42,115","42,500","40,550","437,74K","-4,40%"
"12.07.2012","42,415","44,640","44,800","42,415","340,48K","-5,74%"
"11.07.2012","45,000","44,490","45,460","44,490","149,40K","0,48%"
"10.07.2012","44,785","44,715","45,465","44,135","119,01K","-0,04%"
"09.07.2012","44,805","44,755","45,610","44,020","141,49K","-0,10%"
"06.07.2012","44,850","45,600","46,125","44,610","212,68K","-2,03%"
"05.07.2012","45,780","47,400","47,485","45,425","194,93K","-3,67%"
"04.07.2012","47,525","47,500","47,750","47,060","111,03K","-0,99%"
"03.07.2012","48,000","47,175","48,230","47,175","185,73K","1,39%"
"02.07.2012","47,340","47,600","47,670","46,390","178,57K","0,51%"
"29.06.2012","47,100","46,000","47,660","45,055","336,62K","7,73%"
"28.06.2012","43,720","43,535","43,770","42,280","193,77K","1,40%"
"27.06.2012","43,115","42,320","43,210","41,630","201,35K","3,10%"
"26.06.2012","41,820","42,270","43,505","41,555","170,92K","-1,80%"
"25.06.2012","42,585","43,600","43,600","42,205","153,64K","-2,96%"
"22.06.2012","43,885","42,300","44,090","42,300","117,56K","2,97%"
"21.06.2012","42,620","43,100","43,860","42,425","150,28K","-2,11%"
"20.06.2012","43,540","42,125","43,615","41,805","233,41K","3,94%"
"19.06.2012","41,890","40,845","42,010","40,230","171,10K","2,08%"
"18.06.2012","41,035","42,000","42,075","40,410","135,46K","-0,67%"
"15.06.2012","41,310","40,825","41,580","40,695","286,78K","1,59%"
"14.06.2012","40,665","39,510","40,795","39,455","225,27K","2,61%"
"13.06.2012","39,630","40,505","40,700","39,200","510,34K","-2,29%"
"12.06.2012","40,560","40,440","41,285","40,190","246,01K","0,38%"
"11.06.2012","40,405","42,250","43,970","40,210","268,14K","-2,38%"
"08.06.2012","41,390","40,565","41,635","40,145","239,76K","0,73%"
"07.06.2012","41,090","41,205","42,220","40,840","198,84K","-0,30%"
"06.06.2012","41,215","41,000","41,610","40,580","467,05K","1,87%"
"05.06.2012","40,460","40,255","40,600","39,785","214,84K","0,46%"
"04.06.2012","40,275","38,885","40,505","38,740","175,96K","-1,79%"
"01.06.2012","41,010","42,250","42,745","40,635","332,59K","-3,39%"
"31.05.2012","42,450","43,345","43,950","41,815","490,20K","-2,26%"
"30.05.2012","43,430","44,145","45,225","43,150","651,29K","-3,32%"
"29.05.2012","44,920","44,505","45,075","43,445","468,05K","0,41%"
"28.05.2012","44,735","45,700","46,600","44,495","101,84K","-1,75%"
"25.05.2012","45,530","45,605","45,900","44,325","247,10K","0,04%"
"24.05.2012","45,510","45,160","45,985","44,500","160,44K","0,69%"
"23.05.2012","45,200","46,800","46,800","44,465","257,29K","-3,82%"
"22.05.2012","46,995","46,260","47,395","46,155","155,47K","2,00%"
"21.05.2012","46,075","45,400","46,490","44,665","268,34K","1,92%"
"18.05.2012","45,205","43,190","45,580","42,525","347,84K","4,67%"
"17.05.2012","43,190","43,290","43,820","42,520","157,23K","-0,59%"
"16.05.2012","43,445","44,000","44,390","43,160","252,75K","-2,87%"
"15.05.2012","44,730","46,700","46,900","44,370","163,58K","-3,81%"
"14.05.2012","46,500","46,650","46,755","45,800","187,90K","-0,76%"
"11.05.2012","46,855","47,950","47,995","46,100","223,07K","-1,84%"
"10.05.2012","47,735","46,010","47,965","46,010","255,69K","3,77%"
"09.05.2012","46,000","46,550","47,025","45,270","329,46K","-2,18%"
"08.05.2012","47,025","47,400","48,490","46,610","205,51K","-1,01%"
"07.05.2012","47,505","45,250","47,505","45,250","168,46K","2,23%"
"04.05.2012","46,470","46,650","47,435","46,080","173,25K","0,13%"
"03.05.2012","46,410","46,010","47,085","45,800","340,08K","0,76%"
"02.05.2012","46,060","46,975","47,090","45,060","241,71K","-0,73%"
"30.04.2012","46,400","47,230","47,440","46,100","203,51K","-1,13%"
"27.04.2012","46,930","43,890","47,200","43,300","261,14K","1,83%"
"26.04.2012","46,085","46,785","47,150","45,445","169,56K","-1,94%"
"25.04.2012","46,995","46,345","47,730","46,345","276,16K","0,69%"
"24.04.2012","46,675","45,345","46,740","45,240","298,43K","4,14%"
"23.04.2012","44,820","45,500","45,500","44,010","334,99K","-2,20%"
"20.04.2012","45,830","44,405","46,025","44,060","372,15K","2,20%"
"19.04.2012","44,845","46,275","46,565","44,615","295,25K","-2,89%"
"18.04.2012","46,180","48,835","48,835","46,100","399,59K","-5,67%"
"17.04.2012","48,955","47,170","48,955","47,015","264,98K","4,03%"
"16.04.2012","47,060","47,060","47,935","46,800","181,18K","-0,94%"
"13.04.2012","47,505","48,395","48,625","47,335","351,95K","-2,25%"
"12.04.2012","48,600","49,145","49,320","47,610","439,55K","-1,31%"
"11.04.2012","49,245","47,500","49,415","47,490","360,67K","3,52%"
"10.04.2012","47,570","48,000","49,015","47,540","348,63K","-2,23%"
"05.04.2012","48,655","48,775","49,115","47,680","245,84K","-0,54%"
"04.04.2012","48,920","50,780","50,780","48,780","332,52K","-3,97%"
"03.04.2012","50,940","51,850","52,120","50,810","179,53K","-2,19%"
"02.04.2012","52,080","52,740","52,760","51,080","284,90K","-0,53%"
"30.03.2012","52,360","51,990","53,560","51,660","393,27K","0,94%"
"29.03.2012","51,870","51,730","52,260","50,800","377,16K","-0,12%"
"28.03.2012","51,930","53,200","53,910","51,820","209,82K","-2,57%"
"27.03.2012","53,300","53,950","54,620","53,190","317,54K","-1,79%"
"26.03.2012","54,270","55,440","55,440","54,000","239,26K","-1,99%"
"23.03.2012","55,370","55,500","56,030","55,000","192,42K","-0,38%"
"22.03.2012","55,580","56,640","56,640","55,240","197,22K","-1,87%"
"21.03.2012","56,640","57,370","57,370","56,130","130,36K","-0,79%"
"20.03.2012","57,090","57,500","57,500","56,410","134,07K","-0,70%"
"19.03.2012","57,490","56,890","57,490","56,120","136,80K","1,59%"
"16.03.2012","56,590","56,410","57,080","56,190","310,35K","0,27%"
"15.03.2012","56,440","56,630","57,000","55,550","328,12K","-0,69%"
"14.03.2012","56,830","58,100","58,440","56,300","192,31K","-2,19%"
"13.03.2012","58,100","57,220","58,150","56,350","167,66K","2,58%"
"12.03.2012","56,640","57,290","58,000","56,260","277,26K","-0,02%"
"09.03.2012","56,650","56,740","56,900","55,570","256,07K","0,11%"
"08.03.2012","56,590","56,600","56,730","56,140","181,20K","-0,04%"
"07.03.2012","56,610","57,050","57,400","55,990","377,29K","-1,10%"
"06.03.2012","57,240","57,900","58,330","57,240","308,27K","-2,05%"
"05.03.2012","58,440","59,080","59,090","57,500","264,17K","-1,43%"
"02.03.2012","59,290","59,030","59,500","58,420","261,05K","0,41%"
"01.03.2012","59,050","58,940","59,410","58,680","287,71K","0,00%"
"29.02.2012","59,050","59,180","59,390","58,520","391,00K","-0,40%"
"28.02.2012","59,290","60,260","60,660","58,800","243,72K","-1,76%"
"27.02.2012","60,350","59,560","60,400","58,720","315,71K","1,17%"
"24.02.2012","59,650","60,790","60,790","59,030","282,57K","-1,11%"
"23.02.2012","60,320","61,700","62,260","59,810","261,16K","-1,97%"
"22.02.2012","61,530","61,590","61,950","61,310","132,88K","-0,40%"
"21.02.2012","61,780","61,810","62,250","61,000","319,40K","-0,26%"
"20.02.2012","61,940","61,810","62,310","61,580","226,52K","0,24%"
"17.02.2012","61,790","61,590","62,220","60,960","343,81K","0,82%"
"16.02.2012","61,290","61,800","61,990","61,130","201,39K","-1,18%"
"15.02.2012","62,020","63,100","63,140","61,900","273,62K","-0,89%"
"14.02.2012","62,580","62,710","63,400","62,370","178,96K","-0,11%"
